types,counts,probs,total_unique
full,40,0.0003583458754389737,14974
place,40,0.0003583458754389737,14974
white,40,0.0003583458754389737,14974
remember,40,0.0003583458754389737,14974
barrymore,40,0.0003583458754389737,14974
face,40,0.0003583458754389737,14974
screen,39,0.00034938722855299933,14974
sequel,39,0.00034938722855299933,14974
less,39,0.00034938722855299933,14974
our,39,0.00034938722855299933,14974
zu,39,0.00034938722855299933,14974
music,39,0.00034938722855299933,14974
woman,39,0.00034938722855299933,14974
hollywood,39,0.00034938722855299933,14974
dialogue,39,0.00034938722855299933,14974
cinematography,39,0.00034938722855299933,14974
point,39,0.00034938722855299933,14974
plays,39,0.00034938722855299933,14974
playing,38,0.000340428581667025,14974
final,38,0.000340428581667025,14974
auch,38,0.000340428581667025,14974
murder,38,0.000340428581667025,14974
black,38,0.000340428581667025,14974
female,38,0.000340428581667025,14974
comedy,38,0.000340428581667025,14974
comes,38,0.000340428581667025,14974
amazing,38,0.000340428581667025,14974
drew,38,0.000340428581667025,14974
gets,38,0.000340428581667025,14974
spaghetti,38,0.000340428581667025,14974
wanted,38,0.000340428581667025,14974
selleck,37,0.00033146993478105067,14974
acting,37,0.00033146993478105067,14974
small,37,0.00033146993478105067,14974
since,37,0.00033146993478105067,14974
looking,37,0.00033146993478105067,14974
le,37,0.00033146993478105067,14974
history,37,0.00033146993478105067,14974
version,37,0.00033146993478105067,14974
making,37,0.00033146993478105067,14974
mad,37,0.00033146993478105067,14974
des,37,0.00033146993478105067,14974
sich,37,0.00033146993478105067,14974
sense,36,0.0003225112878950763,14974
upon,36,0.0003225112878950763,14974
dem,36,0.0003225112878950763,14974
troell,36,0.0003225112878950763,14974
ending,36,0.0003225112878950763,14974
funny,36,0.0003225112878950763,14974
l,36,0.0003225112878950763,14974
someone,36,0.0003225112878950763,14974
hill,36,0.0003225112878950763,14974
score,36,0.0003225112878950763,14974
loved,36,0.0003225112878950763,14974
production,36,0.0003225112878950763,14974
yuma,36,0.0003225112878950763,14974
da,35,0.000313552641009102,14974
until,35,0.000313552641009102,14974
tell,35,0.000313552641009102,14974
want,35,0.000313552641009102,14974
high,35,0.000313552641009102,14974
calamity,35,0.000313552641009102,14974
stuff,35,0.000313552641009102,14974
aber,35,0.000313552641009102,14974
need,35,0.000313552641009102,14974
quick,35,0.000313552641009102,14974
perfect,35,0.000313552641009102,14974
1,35,0.000313552641009102,14974
tv,34,0.00030459399412312765,14974
lead,34,0.00030459399412312765,14974
stone,34,0.00030459399412312765,14974
young,34,0.00030459399412312765,14974
mattei,34,0.00030459399412312765,14974
hackman,34,0.00030459399412312765,14974
boring,33,0.0002956353472371533,14974
saw,33,0.0002956353472371533,14974
level,33,0.0002956353472371533,14974
enjoyed,33,0.0002956353472371533,14974
play,33,0.0002956353472371533,14974
during,33,0.0002956353472371533,14974
said,33,0.0002956353472371533,14974
start,33,0.0002956353472371533,14974
fine,33,0.0002956353472371533,14974
job,33,0.0002956353472371533,14974
script,33,0.0002956353472371533,14974
picture,33,0.0002956353472371533,14974
felt,33,0.0002956353472371533,14974
justice,33,0.0002956353472371533,14974
found,32,0.00028667670035117894,14974
nice,32,0.00028667670035117894,14974
massai,32,0.00028667670035117894,14974
played,32,0.00028667670035117894,14974
mostly,32,0.00028667670035117894,14974
reason,32,0.00028667670035117894,14974
roles,32,0.00028667670035117894,14974
kevin,32,0.00028667670035117894,14974
give,32,0.00028667670035117894,14974
career,31,0.00027771805346520463,14974
assassination,31,0.00027771805346520463,14974
straight,31,0.00027771805346520463,14974
b,31,0.00027771805346520463,14974
kasdan,31,0.00027771805346520463,14974
run,31,0.00027771805346520463,14974
cogburn,31,0.00027771805346520463,14974
drama,31,0.00027771805346520463,14974
nicht,31,0.00027771805346520463,14974
sets,30,0.0002687594065792303,14974
entire,30,0.0002687594065792303,14974
else,30,0.0002687594065792303,14974
fucking,30,0.0002687594065792303,14974
act,30,0.0002687594065792303,14974
throughout,30,0.0002687594065792303,14974
bull,30,0.0002687594065792303,14974
often,30,0.0002687594065792303,14974
come,30,0.0002687594065792303,14974
worth,30,0.0002687594065792303,14974
lawless,30,0.0002687594065792303,14974
law,29,0.0002598007596932559,14974
trying,29,0.0002598007596932559,14974
seem,29,0.0002598007596932559,14974
main,29,0.0002598007596932559,14974
show,29,0.0002598007596932559,14974
believe,29,0.0002598007596932559,14974
whose,29,0.0002598007596932559,14974
im,29,0.0002598007596932559,14974
night,29,0.0002598007596932559,14974
despite,29,0.0002598007596932559,14974
sheriff,29,0.0002598007596932559,14974
different,29,0.0002598007596932559,14974
simple,29,0.0002598007596932559,14974
mangold,29,0.0002598007596932559,14974
winger,29,0.0002598007596932559,14974
doing,28,0.00025084211280728156,14974
starring,28,0.00025084211280728156,14974
katharine,28,0.00025084211280728156,14974
early,28,0.00025084211280728156,14974
für,28,0.00025084211280728156,14974
gene,28,0.00025084211280728156,14974
country,28,0.00025084211280728156,14974
period,28,0.00025084211280728156,14974
went,28,0.00025084211280728156,14974
eine,28,0.00025084211280728156,14974
keep,28,0.00025084211280728156,14974
piece,28,0.00025084211280728156,14974
although,28,0.00025084211280728156,14974
jan,28,0.00025084211280728156,14974
arrow,27,0.00024188346592130723,14974
rest,27,0.00024188346592130723,14974
pass,27,0.00024188346592130723,14974
came,27,0.00024188346592130723,14974
matt,27,0.00024188346592130723,14974
killer,27,0.00024188346592130723,14974
damn,27,0.00024188346592130723,14974
fan,27,0.00024188346592130723,14974
itself,27,0.00024188346592130723,14974
next,27,0.00024188346592130723,14974
let,27,0.00024188346592130723,14974
actor,27,0.00024188346592130723,14974
slow,27,0.00024188346592130723,14974
yes,27,0.00024188346592130723,14974
coward,27,0.00024188346592130723,14974
course,27,0.00024188346592130723,14974
done,27,0.00024188346592130723,14974
auf,27,0.00024188346592130723,14974
guns,27,0.00024188346592130723,14974
gave,27,0.00024188346592130723,14974
goes,27,0.00024188346592130723,14974
elements,27,0.00024188346592130723,14974
under,26,0.0002329248190353329,14974
