types,counts,probs,total_unique
better,702,0.0009494582542681666,46238
re,696,0.0009413432264539087,46238
while,684,0.000925113170825393,46238
back,683,0.0009237606661896833,46238
years,664,0.0008980630781112002,46238
will,662,0.000895358068839781,46238
lot,658,0.0008899480502969424,46238
der,646,0.0008737179946684267,46238
over,644,0.0008710129853970075,46238
going,643,0.0008696604807612978,46238
thing,640,0.0008656029668541689,46238
your,640,0.0008656029668541689,46238
other,639,0.0008642504622184593,46238
watching,634,0.000857487939039911,46238
did,631,0.0008534304251327821,46238
them,620,0.0008385528741399761,46238
two,605,0.0008182653046043315,46238
her,602,0.0008142077906972027,46238
space,594,0.0008033877536115255,46238
effects,592,0.0008006827443401062,46238
didn,589,0.0007966252304329773,46238
every,589,0.0007966252304329773,46238
any,588,0.0007952727257972676,46238
these,587,0.0007939202211615581,46238
may,585,0.0007912152118901387,46238
d,583,0.0007885102026187195,46238
actually,581,0.0007858051933473002,46238
got,581,0.0007858051933473002,46238
characters,574,0.0007763376608973327,46238
watched,571,0.0007722801469902038,46238
why,565,0.0007641651191759459,46238
many,559,0.0007560500913616882,46238
big,556,0.0007519925774545593,46238
him,549,0.0007425250450045918,46238
bit,542,0.0007330575125546242,46238
though,542,0.0007330575125546242,46238
before,542,0.0007330575125546242,46238
future,537,0.0007262949893760761,46238
through,531,0.0007181799615618182,46238
plot,531,0.0007181799615618182,46238
interesting,530,0.0007168274569261086,46238
does,527,0.0007127699430189797,46238
say,525,0.0007100649337475604,46238
original,523,0.0007073599244761411,46238
alien,522,0.0007060074198404315,46238
review,519,0.0007019499059333025,46238
always,515,0.000696539887390464,46238
feel,514,0.0006951873827547544,46238
monster,511,0.0006911298688476254,46238
those,511,0.0006911298688476254,46238
day,509,0.0006884248595762062,46238
new,505,0.0006830148410333676,46238
cool,499,0.0006748998132191099,46238
makes,498,0.0006735473085834002,46238
go,497,0.0006721948039476905,46238
she,493,0.000666784785404852,46238
kind,493,0.000666784785404852,46238
around,493,0.000666784785404852,46238
things,488,0.0006600222622263037,46238
character,486,0.0006573172529548845,46238
part,479,0.000647849720504917,46238
