types,counts,probs,total_unique
we,188,0.0015857618826704905,14259
most,187,0.0015773269790392646,14259
do,184,0.0015520222681455864,14259
also,184,0.0015520222681455864,14259
love,181,0.0015267175572519084,14259
de,178,0.0015014128463582304,14259
story,178,0.0015014128463582304,14259
because,173,0.0014592383282021003,14259
still,170,0.0014339336173084223,14259
bad,165,0.0013917590991522923,14259
don,163,0.0013748892918898402,14259
were,163,0.0013748892918898402,14259
first,162,0.001366454388258614,14259
think,162,0.001366454388258614,14259
only,160,0.001349584580996162,14259
fun,159,0.001341149677364936,14259
see,158,0.0013327147737337102,14259
into,157,0.001324279870102484,14259
their,156,0.001315844966471258,14259
which,155,0.001307410062840032,14259
way,155,0.001307410062840032,14259
here,154,0.001298975159208806,14259
que,153,0.0012905402555775801,14259
even,150,0.001265235544683902,14259
too,149,0.001256800641052676,14259
been,148,0.00124836573742145,14259
watched,143,0.00120619121926532,14259
being,141,0.001189321412002868,14259
watching,140,0.0011808865083716418,14259
pretty,139,0.0011724516047404159,14259
get,138,0.0011640167011091897,14259
cast,134,0.0011302770865842858,14259
them,133,0.0011218421829530597,14259
best,132,0.0011134072793218337,14259
little,132,0.0011134072793218337,14259
could,131,0.0011049723756906078,14259
know,129,0.0010881025684281558,14259
did,124,0.0010459280502720257,14259
after,122,0.0010290582430095736,14259
house,121,0.0010206233393783477,14259
ever,121,0.0010206233393783477,14259
seen,120,0.0010121884357471216,14259
why,118,0.0009953186284846695,14259
re,118,0.0009953186284846695,14259
your,117,0.0009868837248534436,14259
never,117,0.0009868837248534436,14259
where,114,0.0009615790139597655,14259
got,113,0.0009531441103285394,14259
films,113,0.0009531441103285394,14259
these,113,0.0009531441103285394,14259
horror,112,0.0009447092066973135,14259
lot,110,0.0009278393994348615,14259
then,109,0.0009194044958036354,14259
didn,108,0.0009109695921724094,14259
while,108,0.0009109695921724094,14259
him,107,0.0009025346885411835,14259
shark,107,0.0009025346885411835,14259
other,106,0.0008940997849099574,14259
actually,106,0.0008940997849099574,14259
does,106,0.0008940997849099574,14259
years,105,0.0008856648812787314,14259
make,105,0.0008856648812787314,14259
every,105,0.0008856648812787314,14259
though,104,0.0008772299776475054,14259
may,104,0.0008772299776475054,14259
now,103,0.0008687950740162793,14259
real,101,0.0008519252667538274,14259
say,100,0.0008434903631226013,14259
better,100,0.0008434903631226013,14259
over,99,0.0008350554594913753,14259
off,99,0.0008350554594913753,14259
bit,99,0.0008350554594913753,14259
die,98,0.0008266205558601493,14259
many,98,0.0008266205558601493,14259
any,97,0.0008181856522289232,14259
holmes,94,0.0007928809413352453,14259
will,92,0.0007760111340727932,14259
und,92,0.0007760111340727932,14259
action,91,0.0007675762304415672,14259
adaptation,91,0.0007675762304415672,14259
something,90,0.0007591413268103412,14259
two,90,0.0007591413268103412,14259
through,89,0.0007507064231791152,14259
before,89,0.0007507064231791152,14259
go,89,0.0007507064231791152,14259
lamp,88,0.0007422715195478892,14259
long,87,0.0007338366159166631,14259
makes,86,0.0007254017122854371,14259
review,85,0.0007169668086542112,14259
moore,84,0.0007085319050229851,14259
o,83,0.0007000970013917591,14259
feel,83,0.0007000970013917591,14259
new,83,0.0007000970013917591,14259
ronald,83,0.0007000970013917591,14259
e,82,0.0006916620977605331,14259
doesn,81,0.000683227194129307,14259
those,81,0.000683227194129307,14259
going,81,0.000683227194129307,14259
day,81,0.000683227194129307,14259
thing,80,0.000674792290498081,14259
enough,80,0.000674792290498081,14259
van,79,0.0006663573868668551,14259
such,78,0.000657922483235629,14259
d,78,0.000657922483235629,14259
der,78,0.000657922483235629,14259
old,77,0.000649487579604403,14259
always,77,0.000649487579604403,14259
character,77,0.000649487579604403,14259
life,77,0.000649487579604403,14259
part,76,0.000641052675973177,14259
sure,75,0.000632617772341951,14259
evil,74,0.000624182868710725,14259
characters,73,0.000615747965079499,14259
performances,73,0.000615747965079499,14259
around,73,0.000615747965079499,14259
back,73,0.000615747965079499,14259
spielberg,73,0.000615747965079499,14259
kind,72,0.000607313061448273,14259
right,72,0.000607313061448273,14259
want,72,0.000607313061448273,14259
am,72,0.000607313061448273,14259
plot,71,0.0005988781578170469,14259
both,71,0.0005988781578170469,14259
interesting,71,0.0005988781578170469,14259
hallmark,70,0.0005904432541858209,14259
end,70,0.0005904432541858209,14259
war,70,0.0005904432541858209,14259
few,69,0.0005820083505545949,14259
full,69,0.0005820083505545949,14259
look,69,0.0005820083505545949,14259
television,68,0.0005735734469233689,14259
book,68,0.0005735734469233689,14259
probably,67,0.0005651385432921429,14259
scene,67,0.0005651385432921429,14259
haunted,66,0.0005567036396609169,14259
nothing,66,0.0005567036396609169,14259
3,66,0.0005567036396609169,14259
series,66,0.0005567036396609169,14259
drama,66,0.0005567036396609169,14259
should,66,0.0005567036396609169,14259
show,65,0.0005482687360296908,14259
john,65,0.0005482687360296908,14259
world,65,0.0005482687360296908,14259
big,65,0.0005482687360296908,14259
gets,65,0.0005482687360296908,14259
star,64,0.0005398338323984648,14259
things,64,0.0005398338323984648,14259
down,64,0.0005398338323984648,14259
novel,64,0.0005398338323984648,14259
thought,63,0.0005313989287672389,14259
