types,counts,probs,total_unique
because,4617,0.0013319263052704701,133878
life,4424,0.0012762490739693655,133878
made,4353,0.0012557667764440885,133878
get,4288,0.0012370153773012295,133878
think,4262,0.0012295148176440858,133878
people,4229,0.001219994876540788,133878
best,4210,0.0012145136983297985,133878
been,4203,0.0012124943168836445,133878
que,4155,0.0011986471298243023,133878
being,4134,0.0011925889854858401,133878
here,4038,0.0011648946113671558,133878
too,4017,0.0011588364670286936,133878
know,3945,0.0011380656864396804,133878
still,3936,0.0011354693388660538,133878
man,3929,0.0011334499574198998,133878
see,3915,0.0011294111945275916,133878
were,3775,0.0010890235656045104,133878
never,3772,0.0010881581164133016,133878
ever,3754,0.0010829654212660483,133878
movies,3733,0.0010769072769275861,133878
seen,3627,0.001046328072171539,133878
where,3591,0.0010359426818770325,133878
two,3569,0.001029596054474834,133878
after,3552,0.001024691842391317,133878
make,3492,0.0010073828585671393,133878
while,3461,0.000998439883591314,133878
little,3448,0.0009946896037627423,133878
could,3422,0.0009871890441055986,133878
your,3365,0.0009707455094726298,133878
him,3344,0.0009646873651341677,133878
character,3337,0.0009626679836880136,133878
other,3306,0.0009537250087121885,133878
them,3262,0.0009410317539077916,133878
will,3211,0.0009263191176572406,133878
re,3194,0.0009214149055737236,133878
characters,3178,0.0009167991765539428,133878
every,3152,0.0009092986168967993,133878
through,3096,0.0008931435653275668,133878
something,3095,0.0008928550822638304,133878
pretty,3081,0.0008888163193715223,133878
la,3047,0.0008790078952044883,133878
feel,3000,0.0008654491912088825,133878
over,2942,0.0008487171735121774,133878
then,2935,0.0008466977920660234,133878
watching,2923,0.0008432359953011878,133878
world,2872,0.0008285233590506368,133878
many,2861,0.0008253500453495376,133878
off,2851,0.0008224652147121747,133878
may,2845,0.0008207343163297569,133878
lot,2789,0.0008045792647605244,133878
why,2785,0.0008034253325055792,133878
didn,2734,0.0007887126962550282,133878
better,2729,0.0007872702809363467,133878
did,2728,0.0007869817978726105,133878
now,2708,0.0007812121365978846,133878
say,2664,0.0007685188817934877,133878
any,2640,0.0007615952882638166,133878
war,2640,0.0007615952882638166,133878
such,2620,0.0007558256269890908,133878
does,2590,0.0007471711350770019,133878
years,2580,0.000744286304439639,133878
review,2556,0.0007373627109099679,133878
though,2546,0.000734477880272605,133878
always,2542,0.0007333239480176597,133878
work,2538,0.0007321700157627146,133878
going,2519,0.000726688837551725,133878
bad,2504,0.0007223615915956806,133878
performance,2462,0.0007102453029187562,133878
watched,2456,0.0007085144045363385,133878
cast,2412,0.0006958211497319416,133878
real,2403,0.0006932248021583149,133878
d,2397,0.0006914939037758972,133878
thing,2385,0.0006880321070110616,133878
before,2374,0.0006848587933099623,133878
go,2373,0.0006845703102462261,133878
makes,2367,0.0006828394118638083,133878
these,2367,0.0006828394118638083,133878
long,2363,0.0006816854796088632,133878
die,2355,0.0006793776150989727,133878
those,2349,0.000677646716716555,133878
drama,2335,0.0006736079538242469,133878
back,2321,0.0006695691909319387,133878
doesn,2313,0.0006672613264220484,133878
new,2306,0.0006652419449758943,133878
end,2297,0.0006626455974022677,133878
bit,2296,0.0006623571143385314,133878
got,2288,0.0006600492498286411,133878
scene,2288,0.0006600492498286411,133878
o,2256,0.0006508177917890797,133878
performances,2247,0.000648221444215453,133878
director,2222,0.0006410093676220457,133878
both,2185,0.0006303354942638027,133878
e,2185,0.0006303354942638027,133878
around,2149,0.0006199501039692961,133878
between,2147,0.0006193731378418236,133878
right,2138,0.0006167767902681969,133878
actually,2126,0.0006133149935033614,133878
feels,2112,0.0006092762306110533,133878
