types,counts,probs,total_unique
into,221,0.001450445306398367,16498
do,221,0.001450445306398367,16498
been,217,0.00142419290266265,16498
songs,214,0.0014045035998608622,16498
also,213,0.001397940498926933,16498
know,210,0.0013782511961251452,16498
ever,207,0.0013585618933233574,16498
first,204,0.0013388725905215696,16498
too,202,0.001325746388653711,16498
were,201,0.0013191832877197818,16498
still,200,0.0013126201867858526,16498
way,196,0.0012863677830501354,16498
him,196,0.0012863677830501354,16498
only,195,0.0012798046821162062,16498
best,194,0.001273241581182277,16498
because,194,0.001273241581182277,16498
sinatra,190,0.00124698917744656,16498
being,188,0.0012338629755787014,16498
think,181,0.0011879212690411966,16498
never,179,0.001174795067173338,16498
made,179,0.001174795067173338,16498
story,177,0.0011616688653054794,16498
which,176,0.0011551057643715502,16498
life,173,0.0011354164615697624,16498
de,173,0.0011354164615697624,16498
people,172,0.0011288533606358332,16498
could,171,0.001122290259701904,16498
re,171,0.001122290259701904,16498
every,168,0.0011026009569001162,16498
movies,165,0.0010829116540983284,16498
did,164,0.001076348553164399,16498
seen,164,0.001076348553164399,16498
two,160,0.001050096149428682,16498
them,158,0.0010369699475608236,16498
little,158,0.0010369699475608236,16498
see,158,0.0010369699475608236,16498
frank,158,0.0010369699475608236,16498
your,158,0.0010369699475608236,16498
well,155,0.0010172806447590358,16498
over,152,0.000997591341957248,16498
song,152,0.000997591341957248,16498
say,151,0.0009910282410233186,16498
films,151,0.0009910282410233186,16498
make,150,0.0009844651400893894,16498
day,150,0.0009844651400893894,16498
kelly,149,0.0009779020391554602,16498
always,149,0.0009779020391554602,16498
then,149,0.0009779020391554602,16498
didn,148,0.0009713389382215309,16498
watching,148,0.0009713389382215309,16498
scene,146,0.0009582127363536724,16498
d,145,0.0009516496354197431,16498
after,144,0.0009450865344858138,16498
man,144,0.0009450865344858138,16498
paul,141,0.000925397231684026,16498
why,140,0.0009188341307500968,16498
while,137,0.000899144827948309,16498
dance,136,0.0008925817270143797,16498
lot,136,0.0008925817270143797,16498
gene,133,0.0008728924242125919,16498
fun,132,0.0008663293232786627,16498
que,131,0.0008597662223447334,16498
will,131,0.0008597662223447334,16498
where,130,0.0008532031214108041,16498
plot,129,0.0008466400204768749,16498
watched,127,0.0008335138186090164,16498
bad,127,0.0008335138186090164,16498
something,126,0.0008269507176750871,16498
pretty,125,0.0008203876167411578,16498
thing,123,0.0008072614148732993,16498
want,123,0.0008072614148732993,16498
better,123,0.0008072614148732993,16498
now,122,0.00080069831393937,16498
got,122,0.00080069831393937,16498
any,121,0.0007941352130054408,16498
other,121,0.0007941352130054408,16498
numbers,120,0.0007875721120715115,16498
show,120,0.0007875721120715115,16498
many,120,0.0007875721120715115,16498
before,118,0.000774445910203653,16498
off,118,0.000774445910203653,16498
through,117,0.0007678828092697237,16498
la,117,0.0007678828092697237,16498
both,117,0.0007678828092697237,16498
long,117,0.0007678828092697237,16498
around,115,0.0007547566074018652,16498
feel,114,0.0007481935064679359,16498
going,113,0.0007416304055340067,16498
makes,113,0.0007416304055340067,16498
am,112,0.0007350673046000774,16498
go,111,0.0007285042036661482,16498
back,111,0.0007285042036661482,16498
years,110,0.0007219411027322189,16498
look,109,0.0007153780017982896,16498
brothers,109,0.0007153780017982896,16498
right,109,0.0007153780017982896,16498
prince,109,0.0007153780017982896,16498
world,108,0.0007088149008643604,16498
cast,108,0.0007088149008643604,16498
real,106,0.0006956886989965018,16498
star,106,0.0006956886989965018,16498
such,105,0.0006891255980625726,16498
though,105,0.0006891255980625726,16498
singing,102,0.0006694362952607848,16498
character,102,0.0006694362952607848,16498
black,102,0.0006694362952607848,16498
ll,102,0.0006694362952607848,16498
new,101,0.0006628731943268555,16498
performance,101,0.0006628731943268555,16498
band,101,0.0006628731943268555,16498
die,99,0.000649746992458997,16498
those,99,0.000649746992458997,16498
bit,98,0.0006431838915250677,16498
part,97,0.0006366207905911385,16498
actually,97,0.0006366207905911385,16498
things,95,0.00062349458872328,16498
again,94,0.0006169314877893507,16498
old,94,0.0006169314877893507,16498
doesn,94,0.0006169314877893507,16498
big,93,0.0006103683868554214,16498
dancing,93,0.0006103683868554214,16498
times,93,0.0006103683868554214,16498
end,93,0.0006103683868554214,16498
almost,93,0.0006103683868554214,16498
does,93,0.0006103683868554214,16498
these,91,0.0005972421849875629,16498
should,91,0.0005972421849875629,16498
number,91,0.0005972421849875629,16498
kind,90,0.0005906790840536336,16498
und,90,0.0005906790840536336,16498
year,89,0.0005841159831197044,16498
everything,89,0.0005841159831197044,16498
e,89,0.0005841159831197044,16498
girl,87,0.0005709897812518459,16498
whole,86,0.0005644266803179166,16498
sure,86,0.0005644266803179166,16498
lee,86,0.0005644266803179166,16498
fred,86,0.0005644266803179166,16498
dylan,86,0.0005644266803179166,16498
