types,counts,probs,total_unique
give,720,0.0004024394538225879,83726
own,719,0.0004018805101367232,83726
style,717,0.0004007626227649938,83726
solid,706,0.00039461424222048206,83726
without,700,0.0003912605801052938,83726
wasn,696,0.00038902480536183497,83726
e,693,0.00038734797430424087,83726
directed,690,0.0003856711432466468,83726
shot,683,0.00038175853744559383,83726
might,682,0.00038119959375972914,83726
come,678,0.0003789638190162703,83726
making,677,0.0003784048753304056,83726
truth,677,0.0003784048753304056,83726
high,674,0.0003767280442728115,83726
screen,674,0.0003767280442728115,83726
favorite,672,0.00037561015690108204,83726
acting,669,0.00037393332584348795,83726
stars,667,0.00037281543847175855,83726
budget,665,0.0003716975511000291,83726
fuck,664,0.0003711386074141644,83726
1,661,0.0003694617763565703,83726
moments,661,0.0003694617763565703,83726
maybe,659,0.0003683438889848409,83726
cop,658,0.0003677849452989762,83726
auch,656,0.00036666705792724676,83726
sequel,653,0.00036499022686965266,83726
stuff,651,0.00036387233949792327,83726
looks,650,0.0003633133958120585,83726
takes,648,0.0003621955084403291,83726
our,645,0.000360518677382735,83726
death,644,0.0003599597336968703,83726
put,637,0.0003560471278958174,83726
spoilers,633,0.00035381135315235853,83726
once,633,0.00035381135315235853,83726
absolutely,629,0.00035157557840889974,83726
less,628,0.00035101663472303504,83726
flick,627,0.00035045769103717034,83726
10,624,0.0003487808599795762,83726
everyone,623,0.0003482219162937115,83726
especially,622,0.0003476629726078468,83726
saw,621,0.0003471040289219821,83726
find,620,0.0003465450852361174,83726
auf,619,0.0003459861415502527,83726
remember,619,0.0003459861415502527,83726
show,618,0.00034542719786438794,83726
handle,618,0.00034542719786438794,83726
aber,617,0.00034486825417852325,83726
mean,616,0.00034430931049265855,83726
als,614,0.00034319142312092915,83726
need,611,0.000341514592063335,83726
goes,610,0.0003409556483774703,83726
felt,609,0.0003403967046916056,83726
sense,605,0.0003381609299481468,83726
dem,603,0.00033704304257641736,83726
contain,603,0.00033704304257641736,83726
trying,602,0.00033648409889055266,83726
let,600,0.00033536621151882326,83726
um,599,0.00033480726783295856,83726
idea,598,0.00033424832414709387,83726
men,597,0.00033368938046122917,83726
american,590,0.0003297767746601762,83726
90s,589,0.0003292178309743115,83726
eine,587,0.0003280999436025821,83726
sich,587,0.0003280999436025821,83726
said,587,0.0003280999436025821,83726
boring,586,0.0003275409999167174,83726
script,585,0.0003269820562308527,83726
place,585,0.0003269820562308527,83726
looking,583,0.0003258641688591233,83726
im,582,0.0003253052251732586,83726
fact,580,0.00032418733780152913,83726
performance,580,0.00032418733780152913,83726
western,578,0.00032306945042979973,83726
during,577,0.00032251050674393504,83726
super,574,0.00032083367568634094,83726
together,572,0.0003197157883146115,83726
ass,572,0.0003197157883146115,83726
sequences,572,0.0003197157883146115,83726
three,569,0.0003180389572570174,83726
decent,567,0.000316921069885288,83726
martial,564,0.00031524423882769385,83726
instead,563,0.00031468529514182915,83726
seems,561,0.00031356740777009975,83726
nice,561,0.00031356740777009975,83726
perfect,558,0.00031189057671250566,83726
version,558,0.00031189057671250566,83726
different,558,0.00031189057671250566,83726
game,556,0.0003107726893407762,83726
worst,555,0.0003102137456549115,83726
classic,555,0.0003102137456549115,83726
mostly,553,0.0003090958582831821,83726
enjoyed,551,0.0003079779709114527,83726
liked,551,0.0003079779709114527,83726
kid,549,0.0003068600835397233,83726
cgi,548,0.00030630113985385856,83726
y,547,0.00030574219616799386,83726
loved,546,0.00030518325248212917,83726
done,546,0.00030518325248212917,83726
actors,543,0.00030350642142453507,83726
found,541,0.0003023885340528056,83726
amazing,541,0.0003023885340528056,83726
plays,539,0.0003012706466810762,83726
bruce,537,0.0003001527593093468,83726
night,534,0.00029847592825175273,83726
michael,534,0.00029847592825175273,83726
final,532,0.0002973580408800233,83726
black,531,0.0002967990971941586,83726
adventure,531,0.0002967990971941586,83726
early,530,0.0002962401535082939,83726
oh,529,0.0002956812098224292,83726
however,528,0.0002951222661365645,83726
performances,528,0.0002951222661365645,83726
someone,527,0.0002945633224506998,83726
weird,527,0.0002945633224506998,83726
tv,525,0.00029344543507897034,83726
comes,525,0.00029344543507897034,83726
doing,524,0.00029288649139310564,83726
seeing,519,0.00029009177296378214,83726
came,519,0.00029009177296378214,83726
dialogue,516,0.000288414941906188,83726
name,512,0.0002861791671627292,83726
franchise,510,0.0002850612797909998,83726
start,507,0.00028338444873340565,83726
role,505,0.00028226656136167626,83726
hat,504,0.00028170761767581156,83726
getting,504,0.00028170761767581156,83726
violence,502,0.0002805897303040821,83726
special,495,0.0002766771245030292,83726
completely,494,0.00027611818081716447,83726
fi,492,0.00027500029344543507,83726
arts,491,0.00027444134975957037,83726
god,490,0.00027388240607370567,83726
silly,487,0.0002722055750161116,83726
each,486,0.0002716466313302468,83726
tom,485,0.0002710876876443821,83726
aus,484,0.0002705287439585174,83726
sci,484,0.0002705287439585174,83726
kong,484,0.0002705287439585174,83726
b,484,0.0002705287439585174,83726
young,483,0.00026996980027265273,83726
main,482,0.00026941085658678803,83726
must,482,0.00026941085658678803,83726
wanted,481,0.00026885191290092333,83726
en,480,0.00026829296921505863,83726
ending,476,0.0002660571944715998,83726
80s,475,0.0002654982507857351,83726
despite,474,0.0002649393070998704,83726
itself,474,0.0002649393070998704,83726
opening,472,0.000263821419728141,83726
car,471,0.00026326247604227624,83726
awesome,471,0.00026326247604227624,83726
lead,471,0.00026326247604227624,83726
shaw,470,0.00026270353235641154,83726
guys,470,0.00026270353235641154,83726
white,470,0.00026270353235641154,83726
für,470,0.00026270353235641154,83726
rather,468,0.00026158564498468214,83726
entire,468,0.00026158564498468214,83726
course,468,0.00026158564498468214,83726
score,467,0.00026102670129881744,83726
short,466,0.00026046775761295275,83726
until,466,0.00026046775761295275,83726
video,466,0.00026046775761295275,83726
kinda,465,0.00025990881392708805,83726
stupid,464,0.00025934987024122335,83726
hour,461,0.0002576730391836292,83726
damn,461,0.0002576730391836292,83726
un,461,0.0002576730391836292,83726
next,460,0.0002571140954977645,83726
family,459,0.0002565551518118998,83726
against,459,0.0002565551518118998,83726
playing,459,0.0002565551518118998,83726
low,458,0.0002559962081260351,83726
else,457,0.0002554372644401704,83726
believe,456,0.0002548783207543057,83726
jones,455,0.00025431937706844095,83726
tell,454,0.00025376043338257626,83726
fan,453,0.00025320148969671156,83726
production,452,0.00025264254601084686,83726
worth,451,0.00025208360232498216,83726
