types,counts,probs,total_unique
can,2225,0.0014402114813012003,74553
also,2209,0.001429854904357012,74553
how,2207,0.0014285603322389884,74553
only,2124,0.001374835589341011,74553
films,2074,0.0013424712863904223,74553
here,2039,0.00131981627432501,74553
would,2019,0.0013068705531447747,74553
him,2006,0.0012984558343776215,74553
do,2005,0.0012978085483186098,74553
way,2004,0.001297161262259598,74553
watch,1954,0.0012647969593090093,74553
west,1928,0.001247967521774703,74553
been,1888,0.001222076079414232,74553
love,1883,0.0012188396491191731,74553
two,1859,0.0012033047837028904,74553
made,1829,0.0011838862019325372,74553
best,1821,0.0011787079134604431,74553
get,1807,0.0011696459086342783,74553
wayne,1752,0.0011340451753886305,74553
being,1749,0.0011321033172115953,74553
we,1725,0.0011165684517953126,74553
too,1724,0.0011159211657363007,74553
pretty,1712,0.0011081537330281596,74553
old,1696,0.0010977971560839712,74553
still,1695,0.0010971498700249594,74553
seen,1692,0.001095208011847924,74553
und,1691,0.0010945607257889123,74553
der,1680,0.0010874405791397826,74553
cast,1678,0.0010861460070217591,74553
see,1668,0.0010796731464316415,74553
after,1632,0.0010563708483072175,74553
because,1622,0.0010498979877170997,74553
die,1612,0.001043425127126982,74553
fun,1596,0.0010330685501827937,74553
que,1584,0.0010253011174746523,74553
genre,1570,0.0010162391126484875,74553
character,1567,0.001014297254471452,74553
were,1566,0.0010136499684124402,74553
where,1550,0.0010032933914682518,74553
bad,1519,0.000983227523638887,74553
them,1515,0.0009806383794028397,74553
never,1511,0.0009780492351667927,74553
little,1503,0.0009728709466946985,74553
while,1483,0.0009599252255144629,74553
think,1472,0.0009528050788653335,74553
ever,1461,0.0009456849322162039,74553
other,1455,0.0009418012158621332,74553
characters,1445,0.0009353283552720155,74553
know,1424,0.0009217353480327682,74553
movies,1408,0.0009113787710885798,74553
ford,1407,0.0009107314850295681,74553
action,1399,0.0009055531965574738,74553
make,1379,0.0008926074753772383,74553
town,1371,0.0008874291869051442,74553
her,1357,0.0008783671820789793,74553
could,1336,0.000864774174839732,74553
off,1325,0.0008576540281906024,74553
lot,1323,0.0008563594560725789,74553
then,1312,0.0008492393094234493,74553
people,1309,0.000847297451246414,74553
american,1309,0.000847297451246414,74553
over,1287,0.000833057157948155,74553
many,1282,0.0008298207276530961,74553
i'm,1258,0.0008142858622368135,74553
something,1226,0.0007935727083484366,74553
will,1211,0.00078386341746326,74553
through,1204,0.0007793324150501776,74553
though,1190,0.0007702704102240127,74553
better,1185,0.0007670339799289539,74553
every,1170,0.0007573246890437772,74553
years,1164,0.0007534409726897066,74553
back,1161,0.0007514991145126712,74553
your,1161,0.0007514991145126712,74553
bit,1136,0.0007353169630373769,74553
always,1129,0.0007307859606242945,74553
don't,1122,0.000726254958211212,74553
long,1121,0.0007256076721522003,74553
does,1119,0.0007243131000341767,74553
any,1116,0.0007223712418571414,74553
did,1109,0.000717840239444059,74553
life,1108,0.0007171929533850472,74553
shot,1098,0.0007107200927949294,74553
got,1093,0.0007074836624998706,74553
wild,1088,0.0007042472322048117,74553
both,1083,0.0007010108019097528,74553
quite,1082,0.000700363515850741,74553
la,1082,0.000700363515850741,74553
before,1075,0.0006958325134376586,74553
now,1072,0.0006938906552606233,74553
between,1070,0.0006925960831425998,74553
watched,1066,0.0006900069389065526,74553
director,1056,0.0006835340783164349,74553
last,1039,0.0006725302153132346,74553
i've,1036,0.0006705883571361994,74553
o,1034,0.0006692937850181757,74553
going,1034,0.0006692937850181757,74553
war,1032,0.0006679992129001522,74553
down,1027,0.0006647627826050934,74553
comedy,1020,0.000660231780192011,74553
those,1014,0.0006563480638379403,74553
big,1013,0.0006557007777789286,74553
say,1012,0.0006550534917199167,74553
men,1010,0.0006537589196018932,74553
watching,1000,0.0006472860590117755,74553
set,999,0.0006466387729527637,74553
work,984,0.0006369294820675871,74553
thing,983,0.0006362821960085752,74553
james,972,0.0006291620493594457,74553
there's,966,0.0006252783330053751,74553
plot,959,0.0006207473305922926,74553
makes,955,0.0006181581863562455,74553
interesting,955,0.0006181581863562455,74553
part,953,0.000616863614238222,74553
e,942,0.0006097434675890925,74553
another,937,0.0006065070372940336,74553
enough,929,0.0006013287488219394,74553
end,921,0.0005961504603498452,74553
why,915,0.0005922667439957745,74553
these,915,0.0005922667439957745,74553
go,908,0.0005877357415826921,74553
around,904,0.000585146597346645,74553
same,901,0.0005832047391696097,74553
few,888,0.0005747900204024566,74553
kind,883,0.0005715535901073977,74553
new,875,0.0005663753016353035,74553
she,871,0.0005637861573992564,74553
that's,867,0.0005611970131632093,74553
such,864,0.000559255154986174,74553
directed,862,0.0005579605828681504,74553
feel,862,0.0005579605828681504,74553
feels,858,0.0005553714386321033,74553
actually,853,0.0005521350083370444,74553
ve,849,0.0005495458641009974,74553
scene,839,0.0005430730035108796,74553
almost,835,0.0005404838592748325,74553
right,827,0.0005353055708027383,74553
own,811,0.0005249489938585498,74553
real,808,0.0005230071356815146,74553
day,806,0.000521712563563491,74553
minutes,800,0.0005178288472094204,74553
take,795,0.0005145924169143615,74553
classic,791,0.0005120032726783144,74553
