types,counts,probs,total_unique
das,75,0.0002487983041907586,26730
keep,74,0.0002454809934682152,26730
villain,74,0.0002454809934682152,26730
fantasy,74,0.0002454809934682152,26730
motion,74,0.0002454809934682152,26730
already,74,0.0002454809934682152,26730
young,73,0.00024216368274567173,26730
boring,73,0.00024216368274567173,26730
sound,73,0.00024216368274567173,26730
talking,73,0.00024216368274567173,26730
looking,72,0.00023884637202312828,26730
jackson,72,0.00023884637202312828,26730
genuinely,72,0.00023884637202312828,26730
doing,72,0.00023884637202312828,26730
friends,72,0.00023884637202312828,26730
seems,72,0.00023884637202312828,26730
com,72,0.00023884637202312828,26730
start,71,0.00023552906130058483,26730
actual,71,0.00023552906130058483,26730
las,71,0.00023552906130058483,26730
joke,71,0.00023552906130058483,26730
ein,71,0.00023552906130058483,26730
imagine,71,0.00023552906130058483,26730
couldnt,71,0.00023552906130058483,26730
together,71,0.00023552906130058483,26730
20,70,0.0002322117505780414,26730
impressive,70,0.0002322117505780414,26730
super,70,0.0002322117505780414,26730
book,70,0.0002322117505780414,26730
wow,70,0.0002322117505780414,26730
sometimes,69,0.00022889443985549794,26730
getting,69,0.00022889443985549794,26730
read,69,0.00022889443985549794,26730
rewatch,69,0.00022889443985549794,26730
rest,69,0.00022889443985549794,26730
enjoyable,69,0.00022889443985549794,26730
strange,69,0.00022889443985549794,26730
adventure,69,0.00022889443985549794,26730
took,69,0.00022889443985549794,26730
terrible,69,0.00022889443985549794,26730
entertaining,69,0.00022889443985549794,26730
worth,69,0.00022889443985549794,26730
gay,68,0.0002255771291329545,26730
muy,68,0.0002255771291329545,26730
ending,68,0.0002255771291329545,26730
later,68,0.0002255771291329545,26730
behind,68,0.0002255771291329545,26730
actors,68,0.0002255771291329545,26730
playing,68,0.0002255771291329545,26730
stories,67,0.00022225981841041104,26730
name,67,0.00022225981841041104,26730
racist,67,0.00022225981841041104,26730
quality,67,0.00022225981841041104,26730
age,67,0.00022225981841041104,26730
visuals,66,0.0002189425076878676,26730
school,66,0.0002189425076878676,26730
single,66,0.0002189425076878676,26730
guess,66,0.0002189425076878676,26730
help,66,0.0002189425076878676,26730
days,66,0.0002189425076878676,26730
iconic,66,0.0002189425076878676,26730
favourite,66,0.0002189425076878676,26730
soundtrack,66,0.0002189425076878676,26730
adult,65,0.00021562519696532415,26730
often,65,0.00021562519696532415,26730
puppets,65,0.00021562519696532415,26730
dragon,65,0.00021562519696532415,26730
6,65,0.00021562519696532415,26730
left,65,0.00021562519696532415,26730
al,65,0.00021562519696532415,26730
basically,65,0.00021562519696532415,26730
english,64,0.0002123078862427807,26730
roger,64,0.0002123078862427807,26730
nostalgia,64,0.0002123078862427807,26730
ago,64,0.0002123078862427807,26730
nicht,64,0.0002123078862427807,26730
high,64,0.0002123078862427807,26730
humor,64,0.0002123078862427807,26730
finally,63,0.00020899057552023725,26730
annoying,63,0.00020899057552023725,26730
des,63,0.00020899057552023725,26730
ha,63,0.00020899057552023725,26730
crazy,63,0.00020899057552023725,26730
mostly,63,0.00020899057552023725,26730
cinematic,63,0.00020899057552023725,26730
et,62,0.0002056732647976938,26730
incredibly,62,0.0002056732647976938,26730
taxes,62,0.0002056732647976938,26730
line,62,0.0002056732647976938,26730
bien,62,0.0002056732647976938,26730
feeling,62,0.0002056732647976938,26730
vi,62,0.0002056732647976938,26730
moments,62,0.0002056732647976938,26730
certainly,61,0.00020235595407515035,26730
directed,61,0.00020235595407515035,26730
team,61,0.00020235595407515035,26730
tale,61,0.00020235595407515035,26730
worst,61,0.00020235595407515035,26730
released,61,0.00020235595407515035,26730
anyone,61,0.00020235595407515035,26730
damn,60,0.0001990386433526069,26730
sequel,60,0.0001990386433526069,26730
ich,60,0.0001990386433526069,26730
porky,60,0.0001990386433526069,26730
filme,60,0.0001990386433526069,26730
parts,60,0.0001990386433526069,26730
hand,60,0.0001990386433526069,26730
todo,60,0.0001990386433526069,26730
fr,60,0.0001990386433526069,26730
goofy,60,0.0001990386433526069,26730
eyes,60,0.0001990386433526069,26730
rating,60,0.0001990386433526069,26730
home,59,0.00019572133263006346,26730
features,59,0.00019572133263006346,26730
son,59,0.00019572133263006346,26730
coming,59,0.00019572133263006346,26730
next,59,0.00019572133263006346,26730
despite,59,0.00019572133263006346,26730
middle,58,0.00019240402190752,26730
mit,58,0.00019240402190752,26730
wonderful,58,0.00019240402190752,26730
magic,58,0.00019240402190752,26730
wanna,58,0.00019240402190752,26730
letterboxd,58,0.00019240402190752,26730
himself,58,0.00019240402190752,26730
insane,57,0.00018908671118497656,26730
wrong,57,0.00018908671118497656,26730
creepy,57,0.00018908671118497656,26730
fight,57,0.00018908671118497656,26730
absolute,57,0.00018908671118497656,26730
thinking,57,0.00018908671118497656,26730
comes,57,0.00018908671118497656,26730
evil,57,0.00018908671118497656,26730
told,57,0.00018908671118497656,26730
happened,57,0.00018908671118497656,26730
qu,57,0.00018908671118497656,26730
episode,57,0.00018908671118497656,26730
couple,56,0.00018576940046243311,26730
arent,56,0.00018576940046243311,26730
lost,56,0.00018576940046243311,26730
universe,56,0.00018576940046243311,26730
men,56,0.00018576940046243311,26730
enjoy,56,0.00018576940046243311,26730
audience,56,0.00018576940046243311,26730
chair,56,0.00018576940046243311,26730
u,56,0.00018576940046243311,26730
production,55,0.00018245208973988967,26730
porque,55,0.00018245208973988967,26730
gives,55,0.00018245208973988967,26730
decided,55,0.00018245208973988967,26730
stopmotion,55,0.00018245208973988967,26730
okay,55,0.00018245208973988967,26730
either,55,0.00018245208973988967,26730
simply,55,0.00018245208973988967,26730
wants,55,0.00018245208973988967,26730
written,55,0.00018245208973988967,26730
shows,55,0.00018245208973988967,26730
sequence,55,0.00018245208973988967,26730
fever,55,0.00018245208973988967,26730
body,55,0.00018245208973988967,26730
gave,55,0.00018245208973988967,26730
level,55,0.00018245208973988967,26730
mejor,54,0.00017913477901734622,26730
kill,54,0.00017913477901734622,26730
easily,54,0.00017913477901734622,26730
silly,54,0.00017913477901734622,26730
list,54,0.00017913477901734622,26730
est,54,0.00017913477901734622,26730
wonder,54,0.00017913477901734622,26730
von,54,0.00017913477901734622,26730
na,54,0.00017913477901734622,26730
try,54,0.00017913477901734622,26730
cats,54,0.00017913477901734622,26730
obviously,54,0.00017913477901734622,26730
sort,54,0.00017913477901734622,26730
ranked,53,0.00017581746829480277,26730
narrative,53,0.00017581746829480277,26730
person,53,0.00017581746829480277,26730
hope,53,0.00017581746829480277,26730
dialogue,53,0.00017581746829480277,26730
wont,53,0.00017581746829480277,26730
poor,53,0.00017581746829480277,26730
upon,52,0.00017250015757225932,26730
plus,52,0.00017250015757225932,26730
hobbit,52,0.00017250015757225932,26730
close,52,0.00017250015757225932,26730
turn,52,0.00017250015757225932,26730
against,52,0.00017250015757225932,26730
friend,52,0.00017250015757225932,26730
please,52,0.00017250015757225932,26730
become,52,0.00017250015757225932,26730
attention,52,0.00017250015757225932,26730
british,52,0.00017250015757225932,26730
gorgeous,52,0.00017250015757225932,26730
fantastic,52,0.00017250015757225932,26730
ser,52,0.00017250015757225932,26730
giving,52,0.00017250015757225932,26730
unfortunately,52,0.00017250015757225932,26730
animacin,51,0.00016918284684971587,26730
trilogy,51,0.00016918284684971587,26730
face,51,0.00016918284684971587,26730
brilliant,51,0.00016918284684971587,26730
american,51,0.00016918284684971587,26730
r,51,0.00016918284684971587,26730
living,51,0.00016918284684971587,26730
baby,51,0.00016918284684971587,26730
guys,51,0.00016918284684971587,26730
esto,50,0.00016586553612717243,26730
