types,counts,probs,total_unique
o,3181,0.00043318676341398015,206079
wasnt,3163,0.00043073553369331005,206079
entertaining,3160,0.0004303269954065317,206079
without,3143,0.0004280119451147877,206079
find,3133,0.0004266501508255265,206079
perfect,3118,0.00042460745939163473,206079
come,3081,0.0004195688205213684,206079
having,3066,0.00041752612908747664,206079
definitely,3058,0.0004164366936560677,206079
together,3057,0.0004163005142271416,206079
directed,3048,0.0004150748993668065,206079
e,3043,0.0004143940022221759,206079
especially,3041,0.00041412164336432366,206079
dark,3013,0.0004103086193543924,206079
seems,3012,0.00041017243992546627,206079
since,3011,0.00041003626049654015,206079
everyone,3000,0.00040853828677835287,206079
am,2993,0.00040758503077587005,206079
might,2993,0.00040758503077587005,206079
maybe,2989,0.0004070403130601656,206079
least,2986,0.00040663177477338723,206079
favorite,2981,0.00040595087762875664,206079
year,2981,0.00040595087762875664,206079
solid,2975,0.00040513380105519994,206079
half,2974,0.0004049976216262738,206079
ist,2969,0.00040431672448164324,206079
absolutely,2968,0.0004041805450527171,206079
ending,2966,0.0004039081861948649,206079
id,2956,0.00040254639190560366,206079
early,2943,0.00040077605932956414,206079
classic,2932,0.00039927808561137686,206079
takes,2927,0.00039859718846674627,206079
killer,2916,0.000397099214748559,206079
our,2890,0.00039355854959647994,206079
making,2889,0.0003934223701675538,206079
script,2887,0.0003931500113097016,206079
police,2871,0.00039097114044688366,206079
give,2859,0.00038933698729977026,206079
felt,2852,0.00038838373129728744,206079
full,2838,0.0003864772192923218,206079
different,2837,0.0003863410398633957,206079
black,2818,0.00038375363071379946,206079
moments,2799,0.00038116622156420324,206079
violence,2788,0.00037966824784601595,206079
trying,2776,0.0003780340946989025,206079
star,2762,0.00037612758269393686,206079
may,2762,0.00037612758269393686,206079
horror,2758,0.0003755828649782324,206079
goes,2754,0.0003750381472625279,206079
es,2751,0.00037462960897574957,206079
fuck,2742,0.0003734039941154145,206079
original,2741,0.0003732678146864884,206079
saw,2731,0.00037190602039722723,206079
loved,2727,0.00037136130268152276,206079
american,2726,0.00037122512325259664,206079
away,2716,0.0003698633289633355,206079
need,2680,0.0003649608695219952,206079
once,2676,0.00036441615180629074,206079
second,2673,0.0003640076135195124,206079
top,2670,0.00036359907523273404,206079
put,2649,0.0003607393072252856,206079
place,2649,0.0003607393072252856,206079
screen,2645,0.0003601945895095811,206079
each,2645,0.0003601945895095811,206079
men,2622,0.0003570624626442804,206079
true,2616,0.0003562453860707237,206079
y,2612,0.00035570066835501925,206079
three,2595,0.0003533856180632752,206079
das,2592,0.00035297707977649686,206079
hell,2570,0.0003499811323401223,206079
fact,2570,0.0003499811323401223,206079
found,2560,0.0003486193380508611,206079
dialogue,2550,0.00034725754376159994,206079
en,2545,0.00034657664661696936,206079
said,2532,0.00034480631404092984,206079
let,2522,0.00034344451975166867,206079
actors,2521,0.00034330834032274255,206079
young,2520,0.00034317216089381643,206079
sense,2503,0.0003408571106020724,206079
someone,2503,0.0003408571106020724,206079
doing,2498,0.0003401762134574418,206079
mystery,2481,0.0003378611631656978,206079
ein,2463,0.0003354099334450277,206079
stars,2456,0.0003344566774425449,206079
un,2447,0.00033323106258220984,206079
5,2442,0.00033255016543757925,206079
less,2427,0.00033050747400368744,206079
hollywood,2413,0.0003286009619987218,206079
gangster,2399,0.00032669444999375617,206079
show,2398,0.00032655827056483005,206079
until,2392,0.00032574119399127335,206079
heist,2385,0.0003247879379887905,206079
based,2375,0.00032342614369952936,206079
getting,2368,0.00032247288769704654,206079
high,2368,0.00032247288769704654,206079
comes,2366,0.0003222005288391943,206079
looks,2361,0.0003215196316945637,206079
den,2348,0.0003197492991185242,206079
mean,2326,0.00031675335168214957,206079
works,2322,0.0003162086339664451,206079
remember,2313,0.00031498301910611005,206079
woman,2311,0.0003147106602482578,206079
um,2309,0.0003144383013904056,206079
version,2309,0.0003144383013904056,206079
final,2306,0.00031402976310362723,206079
liked,2296,0.00031266796881436606,206079
rather,2295,0.00031253178938543994,206079
car,2283,0.00031089763623832654,206079
played,2281,0.0003106252773804743,206079
playing,2280,0.0003104890979515482,206079
mit,2280,0.0003104890979515482,206079
play,2274,0.0003096720213779915,206079
instead,2262,0.0003080378682308781,206079
