types,counts,probs,total_unique
hell,4535,0.0003757383859969139,288062
sense,4523,0.00037474414991489337,288062
everyone,4516,0.0003741641788670481,288062
final,4509,0.0003735842078192028,288062
let,4505,0.00037325279579186266,288062
plays,4500,0.00037283853075768743,288062
favorite,4468,0.0003701872345389661,288062
noir,4465,0.000369938675518461,288062
remember,4443,0.0003681159093680901,288062
may,4433,0.0003672873792997396,288062
place,4428,0.00036687311426556444,288062
perfect,4428,0.00036687311426556444,288062
making,4427,0.0003667902612587294,288062
5,4415,0.0003657960251767089,288062
early,4412,0.0003655474661562038,288062
script,4405,0.00036496749510835845,288062
idea,4383,0.00036314472895798754,288062
until,4371,0.0003621504928759671,288062
den,4335,0.00035916778462990556,288062
night,4333,0.00035900207861623546,288062
boring,4325,0.00035833925456155516,288062
drama,4313,0.00035734501847953465,288062
together,4305,0.0003566821944248543,288062
looks,4296,0.0003559365173633389,288062
2,4280,0.00035461086925397825,288062
need,4277,0.0003543623102334731,288062
put,4274,0.000354113751212968,288062
someone,4255,0.0003525395440831022,288062
mit,4251,0.00035220813205576206,288062
loved,4247,0.0003518767200284219,288062
decent,4228,0.0003503025128985561,288062
away,4220,0.00034963968884387577,288062
said,4184,0.00034665698059781425,288062
liked,4151,0.0003439228313722579,288062
zu,4149,0.0003437571253585878,288062
y,4143,0.00034326000731757755,288062
fact,4139,0.0003429285952902374,288062
style,4138,0.0003428457422834024,288062
during,4133,0.00034243147724922715,288062
less,4120,0.0003413543881603716,288062
classic,4084,0.0003383716799143101,288062
done,4048,0.0003353889716682486,288062
top,4040,0.00033472614761356827,288062
ich,4028,0.00033373191153154776,288062
um,4014,0.0003325719694358572,288062
mystery,4006,0.00033190914538117685,288062
death,4003,0.0003316605863606717,288062
getting,3984,0.00033008637923080593,288062
instead,3979,0.00032967211419663076,288062
however,3978,0.0003295892611897957,288062
start,3975,0.00032934070216929055,288062
house,3958,0.00032793220105309487,288062
effects,3957,0.0003278493480462598,288062
3,3946,0.00032693796497107436,288062
comes,3938,0.000326275140916394,288062
stars,3937,0.000326192287909559,288062
murder,3921,0.0003248666398001983,288062
completely,3921,0.0003248666398001983,288062
nice,3904,0.0003234581386840026,288062
mean,3865,0.000320226871417436,288062
screen,3860,0.00031981260638326076,288062
rather,3859,0.00031972975337642574,288062
slasher,3858,0.0003196469003695907,288062
enjoyed,3857,0.00031956404736275564,288062
en,3851,0.0003190669293217454,288062
young,3843,0.0003184041052670651,288062
10,3837,0.0003179069872260548,288062
american,3834,0.0003176584282055497,288062
high,3820,0.0003164984861098591,288062
came,3817,0.00031624992708935396,288062
doing,3813,0.0003159185150620138,288062
looking,3806,0.00031533854401416853,288062
actors,3806,0.00031533854401416853,288062
bond,3798,0.0003146757199594882,288062
itself,3798,0.0003146757199594882,288062
act,3779,0.0003131015128296224,288062
each,3769,0.000312272982761272,288062
score,3760,0.0003115273056997566,288062
flick,3741,0.0003099530985698908,288062
von,3721,0.00030829603843319,288062
series,3718,0.0003080474794126849,288062
sequel,3714,0.0003077160673853447,288062
nicht,3708,0.0003072189493443344,288062
based,3688,0.0003055618892076336,288062
three,3669,0.00030398768207776783,288062
family,3661,0.0003033248580230875,288062
show,3660,0.00030324200501625245,288062
weird,3657,0.0003029934459957473,288062
stuff,3655,0.0003028277399820772,288062
un,3638,0.00030141923886588154,288062
woman,3638,0.00030141923886588154,288062
despite,3627,0.00030050785579069605,288062
funny,3624,0.00030025929677019093,288062
home,3616,0.0002995964727155106,288062
wrong,3594,0.0002977737065651397,288062
version,3594,0.0002977737065651397,288062
true,3591,0.0002975251475446346,288062
dialogue,3556,0.0002946252923054081,288062
lead,3550,0.0002941281742643979,288062
violence,3550,0.0002941281742643979,288062
works,3539,0.0002932167911892124,288062
girl,3524,0.00029197399608668677,288062
seeing,3521,0.00029172543706618164,288062
main,3503,0.0002902340829431509,288062
ill,3492,0.00028932269986796545,288062
comedy,3491,0.00028923984686113043,288062
worst,3486,0.0002888255818269552,288062
