types,counts,probs,total_unique
absolutely,2348,0.0003807079026723814,176968
kid,2346,0.0003803836199614168,176968
isn't,2342,0.00037973505453948775,176968
1,2332,0.000378113640984665,176968
creature,2330,0.00037778935827370043,176968
e,2321,0.00037633008607435996,176968
black,2319,0.0003760058033633954,176968
loved,2318,0.00037584366200791317,176968
trying,2316,0.0003755193792969486,176968
10,2303,0.000373411541675679,176968
may,2303,0.000373411541675679,176968
remember,2295,0.0003721144108318208,176968
need,2292,0.000371627986765374,176968
o,2288,0.0003709794213434449,176968
takes,2280,0.0003696822904995867,176968
y,2255,0.00036562875661252985,176968
felt,2255,0.00036562875661252985,176968
sequel,2253,0.0003653044739015653,176968
concept,2248,0.0003644937671241539,176968
ein,2237,0.0003627102122138489,176968
second,2234,0.00036222378814740206,176968
perfect,2233,0.0003620616467919198,176968
classic,2228,0.0003612509400145084,176968
cinema,2227,0.00036108879865902614,176968
said,2215,0.0003591431023932388,176968
short,2211,0.00035849453697130976,176968
once,2190,0.00035508956850618196,176968
ending,2183,0.00035395457901780605,176968
place,2183,0.00035395457901780605,176968
high,2173,0.0003523331654629833,176968
hell,2165,0.0003510360346191251,176968
everyone,2165,0.0003510360346191251,176968
instead,2157,0.0003497389037752669,176968
liked,2157,0.0003497389037752669,176968
came,2143,0.00034746892479851503,176968
especially,2140,0.00034698250073206824,176968
fact,2139,0.00034682035937658596,176968
review,2138,0.0003466582180211037,176968
cgi,2133,0.0003458475112436923,176968
screen,2126,0.00034471252175531636,176968
worst,2110,0.0003421182600676,176968
goes,2094,0.0003395239983798836,176968
different,2094,0.0003395239983798836,176968
premise,2093,0.0003393618570244013,176968
mit,2091,0.00033903757431343675,176968
super,2086,0.0003382268675360254,176968
less,2080,0.0003372540194031317,176968
seems,2079,0.00033709187804764943,176968
den,2070,0.00033563260584830895,176968
tv,2061,0.0003341733336489685,176968
put,2060,0.00033401119229348625,176968
three,2052,0.000332714061449628,176968
mind,2052,0.000332714061449628,176968
moments,2050,0.0003323897787386635,176968
oh,2038,0.0003304440824728762,176968
he's,2029,0.0003289848102735357,176968
top,2029,0.0003289848102735357,176968
night,2023,0.0003280119621406421,176968
planet,2006,0.0003252555590974434,176968
stars,2006,0.0003252555590974434,176968
together,1991,0.00032282343876520925,176968
death,1990,0.00032266129740972697,176968
shot,1987,0.0003221748733432802,176968
directed,1985,0.0003218505906323156,176968
feature,1979,0.000320877742499422,176968
early,1978,0.0003207156011439397,176968
final,1974,0.0003200670357220106,176968
mean,1968,0.00031909418758911695,176968
design,1961,0.00031795919810074103,176968
until,1949,0.0003160135018349537,176968
seeing,1949,0.0003160135018349537,176968
d,1946,0.0003155270777685069,176968
amazing,1941,0.0003147163709910955,176968
terrible,1937,0.0003140678055691664,176968
itself,1935,0.0003137435228582019,176968
however,1928,0.0003126085333698259,176968
live,1923,0.0003117978265924146,176968
ich,1911,0.00030985213032662726,176968
enjoyed,1909,0.00030952784761566275,176968
zu,1905,0.0003088792821937336,176968
production,1900,0.0003080685754163223,176968
completely,1900,0.0003080685754163223,176968
someone,1894,0.0003070957272834286,176968
en,1887,0.0003059607377950527,176968
silly,1878,0.0003045014655957122,176968
men,1877,0.0003043393242402299,176968
mad,1875,0.00030401504152926536,176968
kids,1873,0.00030369075881830085,176968
body,1872,0.00030352861746281857,176968
post,1868,0.00030288005204088945,176968
comes,1868,0.00030288005204088945,176968
dead,1867,0.00030271791068540717,176968
kinda,1861,0.00030174506255251354,176968
start,1854,0.0003006100730641376,176968
stop,1851,0.0003001236489976908,176968
decent,1849,0.0002997993662867262,176968
getting,1843,0.0002988265181538326,176968
done,1835,0.0002975293873099744,176968
you're,1835,0.0002975293873099744,176968
von,1835,0.0002975293873099744,176968
nice,1832,0.00029704296324352755,176968
james,1828,0.0002963943978215985,176968
franchise,1826,0.0002960701151106339,176968
away,1814,0.0002941244188448466,176968
flick,1802,0.00029217872257905934,176968
rather,1794,0.0002908815917352011,176968
style,1792,0.0002905573090242366,176968
believe,1792,0.0002905573090242366,176968
solid,1789,0.00029007088495778974,176968
god,1786,0.0002895844608913429,176968
entire,1776,0.00028796304733652014,176968
script,1774,0.00028763876462555563,176968
michael,1766,0.00028634163378169744,176968
doing,1757,0.00028488236158235697,176968
nicht,1751,0.0002839095134494633,176968
wanted,1746,0.00028309880667205193,176968
un,1738,0.00028180167582819374,176968
wasn't,1735,0.0002813152517617469,176968
let,1734,0.0002811531104062646,176968
didn,1729,0.00028034240362885326,176968
dialogue,1728,0.000280180262273371,176968
video,1725,0.00027969383820692414,176968
monsters,1717,0.00027839670736306594,176968
else,1712,0.0002775860005856546,176968
fan,1697,0.00027515388025342043,176968
performances,1694,0.00027466745618697364,176968
yes,1687,0.0002735324666985977,176968
performance,1672,0.00027110034636636357,176968
mostly,1671,0.0002709382050108813,176968
during,1671,0.0002709382050108813,176968
robot,1671,0.0002709382050108813,176968
reason,1670,0.000270776063655399,176968
tell,1663,0.0002696410741670231,176968
dark,1662,0.0002694789328115408,176968
truly,1655,0.0002683439433231649,176968
score,1653,0.00026801966061220034,176968
despite,1652,0.00026785751925671806,176968
used,1650,0.00026753323654575355,176968
worth,1643,0.0002663982470573776,176968
each,1643,0.0002663982470573776,176968
honestly,1642,0.00026623610570189536,176968
80s,1635,0.0002651011162135194,176968
finally,1635,0.0002651011162135194,176968
yeah,1633,0.0002647768335025549,176968
episode,1629,0.00026412826808062576,176968
course,1627,0.0002638039853696612,176968
must,1625,0.00026347970265869664,176968
