types,counts,probs,total_unique
reason,459,0.00027364772416309404,77256
yes,459,0.00027364772416309404,77256
honestly,459,0.00027364772416309404,77256
men,459,0.00027364772416309404,77256
comes,457,0.0002724553593519259,77256
start,457,0.0002724553593519259,77256
worth,456,0.0002718591769463418,77256
done,455,0.0002712629945407577,77256
boy,454,0.00027066681213517365,77256
es,454,0.00027066681213517365,77256
rather,452,0.0002694744473240055,77256
kids,452,0.0002694744473240055,77256
wonderful,450,0.0002682820825128373,77256
went,449,0.0002676859001072532,77256
paul,448,0.0002670897177016691,77256
roll,446,0.00026589735289050097,77256
today,445,0.0002653011704849169,77256
final,444,0.0002647049880793328,77256
judy,443,0.00026410880567374873,77256
women,440,0.00026232025845699644,77256
el,439,0.00026172407605141236,77256
age,438,0.0002611278936458283,77256
act,437,0.0002605317112402442,77256
career,436,0.00025993552883466013,77256
brothers,435,0.00025933934642907605,77256
singer,434,0.00025874316402349197,77256
hit,434,0.00025874316402349197,77256
girls,434,0.00025874316402349197,77256
myself,433,0.0002581469816179079,77256
actors,433,0.0002581469816179079,77256
production,432,0.0002575507992123238,77256
ending,431,0.00025695461680673974,77256
looking,430,0.00025635843440115566,77256
mostly,428,0.00025516606958998745,77256
along,427,0.00025456988718440337,77256
idea,427,0.00025456988718440337,77256
fred,427,0.00025456988718440337,77256
sweet,425,0.0002533775223732352,77256
however,424,0.00025278133996765114,77256
metal,423,0.00025218515756206706,77256
must,422,0.000251588975156483,77256
anyone,421,0.0002509927927508989,77256
main,420,0.0002503966103453148,77256
despite,418,0.00024920424553414667,77256
kinda,418,0.00024920424553414667,77256
used,417,0.0002486080631285626,77256
person,417,0.0002486080631285626,77256
head,416,0.00024801188072297845,77256
boring,416,0.00024801188072297845,77256
days,416,0.00024801188072297845,77256
name,415,0.0002474156983173944,77256
himself,414,0.0002468195159118103,77256
stuff,414,0.0002468195159118103,77256
special,413,0.0002462233335062262,77256
itself,411,0.00024503096869505806,77256
mind,409,0.0002438386038838899,77256
war,408,0.00024324242147830583,77256
takes,408,0.00024324242147830583,77256
ll,407,0.00024264623907272172,77256
hate,406,0.00024205005666713765,77256
self,405,0.00024145387426155357,77256
hour,405,0.00024145387426155357,77256
i'd,402,0.00023966532704480133,77256
enjoy,398,0.000237280597422465,77256
country,398,0.000237280597422465,77256
actor,397,0.00023668441501688091,77256
piece,395,0.00023549205020571273,77256
romance,394,0.00023489586780012865,77256
michael,394,0.00023489586780012865,77256
80s,393,0.00023429968539454457,77256
culture,393,0.00023429968539454457,77256
heard,393,0.00023429968539454457,77256
based,390,0.0002325111381777923,77256
voice,389,0.00023191495577220823,77256
face,388,0.00023131877336662416,77256
works,387,0.00023072259096104008,77256
home,386,0.000230126408555456,77256
later,385,0.00022953022614987192,77256
hot,383,0.00022833786133870374,77256
kelly,383,0.00022833786133870374,77256
yeah,383,0.00022833786133870374,77256
single,382,0.00022774167893311966,77256
coming,381,0.00022714549652753558,77256
took,381,0.00022714549652753558,77256
lead,380,0.0002265493141219515,77256
knew,380,0.0002265493141219515,77256
rest,379,0.00022595313171636742,77256
dream,378,0.00022535694931078332,77256
crazy,377,0.00022476076690519924,77256
worst,377,0.00022476076690519924,77256
audience,377,0.00022476076690519924,77256
title,377,0.00022476076690519924,77256
finally,376,0.00022416458449961516,77256
late,376,0.00022416458449961516,77256
fantastic,375,0.00022356840209403108,77256
opera,373,0.00022237603728286293,77256
stop,373,0.00022237603728286293,77256
com,373,0.00022237603728286293,77256
astaire,373,0.00022237603728286293,77256
next,372,0.00022177985487727882,77256
couple,370,0.00022058749006611067,77256
wrong,370,0.00022058749006611067,77256
lee,369,0.0002199913076605266,77256
gay,369,0.0002199913076605266,77256
doesn,368,0.0002193951252549425,77256
jokes,366,0.00021820276044377432,77256
often,366,0.00021820276044377432,77256
se,366,0.00021820276044377432,77256
hilarious,365,0.00021760657803819025,77256
imagine,362,0.000215818030821438,77256
soul,359,0.00021402948360468575,77256
feeling,359,0.00021402948360468575,77256
power,358,0.00021343330119910167,77256
started,358,0.00021343330119910167,77256
left,357,0.0002128371187935176,77256
sometimes,354,0.00021104857157676533,77256
although,353,0.00021045238917118125,77256
eyes,351,0.0002092600243600131,77256
fine,350,0.00020866384195442902,77256
4,350,0.00020866384195442902,77256
overall,349,0.0002080676595488449,77256
beach,349,0.0002080676595488449,77256
talking,348,0.00020747147714326083,77256
genre,348,0.00020747147714326083,77256
use,347,0.00020687529473767676,77256
feature,347,0.00020687529473767676,77256
energy,346,0.00020627911233209268,77256
cinematic,346,0.00020627911233209268,77256
line,346,0.00020627911233209268,77256
guess,346,0.00020627911233209268,77256
talent,346,0.00020627911233209268,77256
david,346,0.00020627911233209268,77256
james,345,0.0002056829299265086,77256
job,345,0.0002056829299265086,77256
silly,344,0.00020508674752092452,77256
keep,344,0.00020508674752092452,77256
gives,344,0.00020508674752092452,77256
party,344,0.00020508674752092452,77256
sort,343,0.00020449056511534042,77256
gene,342,0.00020389438270975634,77256
damn,341,0.00020329820030417226,77256
video,340,0.00020270201789858818,77256
exactly,340,0.00020270201789858818,77256
become,339,0.0002021058354930041,77256
written,338,0.00020150965308742003,77256
sad,338,0.00020150965308742003,77256
given,337,0.00020091347068183592,77256
certainly,335,0.00019972110587066776,77256
lost,335,0.00019972110587066776,77256
already,329,0.00019614401143716327,77256
death,328,0.0001955478290315792,77256
under,327,0.0001949516466259951,77256
sex,327,0.0001949516466259951,77256
um,326,0.00019435546422041103,77256
boys,325,0.00019375928181482693,77256
side,324,0.00019316309940924285,77256
talk,322,0.0001919707345980747,77256
frank,321,0.0001913745521924906,77256
straight,320,0.00019077836978690654,77256
enjoyable,319,0.00019018218738132243,77256
either,318,0.00018958600497573835,77256
script,318,0.00018958600497573835,77256
super,317,0.00018898982257015427,77256
romantic,317,0.00018898982257015427,77256
guys,317,0.00018898982257015427,77256
try,317,0.00018898982257015427,77256
tv,317,0.00018898982257015427,77256
child,317,0.00018898982257015427,77256
thinking,316,0.0001883936401645702,77256
low,315,0.00018779745775898612,77256
camera,315,0.00018779745775898612,77256
garland,315,0.00018779745775898612,77256
isn,314,0.00018720127535340204,77256
understand,314,0.00018720127535340204,77256
ass,313,0.00018660509294781793,77256
pure,313,0.00018660509294781793,77256
masterpiece,312,0.00018600891054223385,77256
favourite,312,0.00018600891054223385,77256
shirley,312,0.00018600891054223385,77256
throughout,311,0.00018541272813664978,77256
somehow,311,0.00018541272813664978,77256
basically,309,0.00018422036332548162,77256
christian,308,0.00018362418091989751,77256
expect,308,0.00018362418091989751,77256
hours,308,0.00018362418091989751,77256
class,306,0.00018243181610872936,77256
miss,305,0.00018183563370314528,77256
care,305,0.00018183563370314528,77256
ray,304,0.0001812394512975612,77256
light,304,0.0001812394512975612,77256
i'll,304,0.0001812394512975612,77256
solid,304,0.0001812394512975612,77256
20,304,0.0001812394512975612,77256
plus,303,0.00018064326889197712,77256
terrible,303,0.00018064326889197712,77256
behind,303,0.00018064326889197712,77256
small,303,0.00018064326889197712,77256
ago,302,0.00018004708648639302,77256
totally,301,0.00017945090408080894,77256
list,300,0.00017885472167522486,77256
hope,300,0.00017885472167522486,77256
charm,300,0.00017885472167522486,77256
past,299,0.00017825853926964078,77256
told,299,0.00017825853926964078,77256
famous,298,0.0001776623568640567,77256
she's,298,0.0001776623568640567,77256
narrative,298,0.0001776623568640567,77256
free,298,0.0001776623568640567,77256
shows,298,0.0001776623568640567,77256
they're,297,0.00017706617445847263,77256
wild,297,0.00017706617445847263,77256
actual,295,0.00017587380964730444,77256
richard,294,0.00017527762724172036,77256
le,294,0.00017527762724172036,77256
robert,294,0.00017527762724172036,77256
humor,293,0.0001746814448361363,77256
absolute,293,0.0001746814448361363,77256
iconic,292,0.0001740852624305522,77256
wasn,291,0.00017348908002496813,77256
level,291,0.00017348908002496813,77256
im,291,0.00017348908002496813,77256
baby,290,0.00017289289761938402,77256
opening,290,0.00017289289761938402,77256
saying,288,0.00017170053280821587,77256
except,287,0.0001711043504026318,77256
please,287,0.0001711043504026318,77256
western,286,0.0001705081679970477,77256
easy,286,0.0001705081679970477,77256
okay,286,0.0001705081679970477,77256
huge,286,0.0001705081679970477,77256
town,285,0.00016991198559146363,77256
joy,285,0.00016991198559146363,77256
genuinely,285,0.00016991198559146363,77256
100,285,0.00016991198559146363,77256
five,284,0.00016931580318587953,77256
friend,284,0.00016931580318587953,77256
incredibly,284,0.00016931580318587953,77256
dad,283,0.00016871962078029545,77256
run,283,0.00016871962078029545,77256
period,283,0.00016871962078029545,77256
minute,283,0.00016871962078029545,77256
obviously,283,0.00016871962078029545,77256
una,282,0.00016812343837471137,77256
hear,282,0.00016812343837471137,77256
born,281,0.0001675272559691273,77256
disney,281,0.0001675272559691273,77256
turn,281,0.0001675272559691273,77256
living,281,0.0001675272559691273,77256
won,280,0.00016693107356354321,77256
released,280,0.00016693107356354321,77256
album,279,0.00016633489115795914,77256
sequence,278,0.00016573870875237503,77256
money,278,0.00016573870875237503,77256
dead,278,0.00016573870875237503,77256
gave,277,0.00016514252634679095,77256
footage,277,0.00016514252634679095,77256
jack,276,0.00016454634394120687,77256
é,276,0.00016454634394120687,77256
city,276,0.00016454634394120687,77256
parts,275,0.0001639501615356228,77256
modern,275,0.0001639501615356228,77256
human,274,0.00016335397913003872,77256
needed,274,0.00016335397913003872,77256
matter,273,0.00016275779672445464,77256
starring,273,0.00016275779672445464,77256
ways,273,0.00016275779672445464,77256
called,272,0.00016216161431887053,77256
against,272,0.00016216161431887053,77256
b,271,0.00016156543191328646,77256
tale,270,0.00016096924950770238,77256
bob,270,0.00016096924950770238,77256
working,269,0.0001603730671021183,77256
particularly,269,0.0001603730671021183,77256
unfortunately,269,0.0001603730671021183,77256
seem,269,0.0001603730671021183,77256
excellent,268,0.00015977688469653422,77256
simply,268,0.00015977688469653422,77256
listen,268,0.00015977688469653422,77256
challenge,267,0.00015918070229095014,77256
lovely,267,0.00015918070229095014,77256
writing,267,0.00015918070229095014,77256
laugh,267,0.00015918070229095014,77256
studio,266,0.00015858451988536604,77256
house,266,0.00015858451988536604,77256
filme,265,0.00015798833747978196,77256
able,265,0.00015798833747978196,77256
dialogue,265,0.00015798833747978196,77256
fall,264,0.00015739215507419788,77256
wants,264,0.00015739215507419788,77256
happened,263,0.0001567959726686138,77256
clearly,263,0.0001567959726686138,77256
emotional,262,0.00015619979026302972,77256
within,262,0.00015619979026302972,77256
design,261,0.00015560360785744562,77256
simple,260,0.00015500742545186154,77256
week,260,0.00015500742545186154,77256
close,260,0.00015500742545186154,77256
editing,260,0.00015500742545186154,77256
strange,260,0.00015500742545186154,77256
hand,260,0.00015500742545186154,77256
action,259,0.00015441124304627746,77256
others,259,0.00015441124304627746,77256
da,259,0.00015441124304627746,77256
budget,259,0.00015441124304627746,77256
group,258,0.00015381506064069338,77256
ist,258,0.00015381506064069338,77256
ok,258,0.00015381506064069338,77256
chemistry,258,0.00015381506064069338,77256
awful,257,0.0001532188782351093,77256
ich,257,0.0001532188782351093,77256
words,255,0.00015202651342394112,77256
los,255,0.00015202651342394112,77256
starts,255,0.00015202651342394112,77256
relationship,254,0.00015143033101835704,77256
wanna,254,0.00015143033101835704,77256
easily,254,0.00015143033101835704,77256
series,253,0.00015083414861277297,77256
direction,253,0.00015083414861277297,77256
important,252,0.0001502379662071889,77256
non,252,0.0001502379662071889,77256
wow,251,0.0001496417838016048,77256
beatles,251,0.0001496417838016048,77256
beginning,250,0.00014904560139602073,77256
turns,250,0.00014904560139602073,77256
insane,250,0.00014904560139602073,77256
couldn't,250,0.00014904560139602073,77256
kiss,249,0.00014844941899043663,77256
marx,249,0.00014844941899043663,77256
cut,249,0.00014844941899043663,77256
form,249,0.00014844941899043663,77256
bill,249,0.00014844941899043663,77256
gorgeous,249,0.00014844941899043663,77256
perhaps,248,0.00014785323658485255,77256
room,248,0.00014785323658485255,77256
king,248,0.00014785323658485255,77256
heavy,247,0.00014725705417926847,77256
brilliant,247,0.00014725705417926847,77256
dark,246,0.0001466608717736844,77256
extremely,245,0.0001460646893681003,77256
known,245,0.0001460646893681003,77256
alone,245,0.0001460646893681003,77256
four,245,0.0001460646893681003,77256
das,244,0.00014546850696251623,77256
artist,243,0.00014487232455693213,77256
unique,243,0.00014487232455693213,77256
hair,242,0.00014427614215134805,77256
strong,241,0.00014367995974576397,77256
costumes,241,0.00014367995974576397,77256
theater,241,0.00014367995974576397,77256
several,241,0.00014367995974576397,77256
bunch,241,0.00014367995974576397,77256
father,241,0.00014367995974576397,77256
prince,240,0.0001430837773401799,77256
type,240,0.0001430837773401799,77256
cinematography,240,0.0001430837773401799,77256
delightful,239,0.00014248759493459582,77256
call,239,0.00014248759493459582,77256
glad,239,0.00014248759493459582,77256
street,238,0.00014189141252901174,77256
including,238,0.00014189141252901174,77256
8,238,0.00014189141252901174,77256
perfectly,238,0.00014189141252901174,77256
quality,237,0.00014129523012342763,77256
wonder,237,0.00014129523012342763,77256
em,237,0.00014129523012342763,77256
youth,237,0.00014129523012342763,77256
powell,237,0.00014129523012342763,77256
west,236,0.00014069904771784355,77256
mr,236,0.00014069904771784355,77256
viewing,236,0.00014069904771784355,77256
muppet,236,0.00014069904771784355,77256
fans,235,0.00014010286531225948,77256
giving,235,0.00014010286531225948,77256
tom,235,0.00014010286531225948,77256
muppets,235,0.00014010286531225948,77256
forever,235,0.00014010286531225948,77256
middle,234,0.0001395066829066754,77256
teen,234,0.0001395066829066754,77256
lives,234,0.0001395066829066754,77256
ranked,234,0.0001395066829066754,77256
surprisingly,234,0.0001395066829066754,77256
beyond,233,0.00013891050050109132,77256
surprised,233,0.00013891050050109132,77256
george,232,0.00013831431809550724,77256
features,232,0.00013831431809550724,77256
themselves,232,0.00013831431809550724,77256
fascinating,231,0.00013771813568992314,77256
wife,231,0.00013771813568992314,77256
color,231,0.00013771813568992314,77256
thank,230,0.00013712195328433906,77256
magic,230,0.00013712195328433906,77256
awesome,230,0.00013712195328433906,77256
temple,229,0.00013652577087875498,77256
son,229,0.00013652577087875498,77256
sinatra,229,0.00013652577087875498,77256
personal,228,0.0001359295884731709,77256
30,228,0.0001359295884731709,77256
taking,228,0.0001359295884731709,77256
whatever,227,0.00013533340606758682,77256
rewatch,227,0.00013533340606758682,77256
york,227,0.00013533340606758682,77256
por,226,0.00013473722366200274,77256
future,226,0.00013473722366200274,77256
den,225,0.00013414104125641864,77256
expected,225,0.00013414104125641864,77256
guitar,225,0.00013414104125641864,77256
biggest,225,0.00013414104125641864,77256
red,224,0.00013354485885083456,77256
across,224,0.00013354485885083456,77256
musicians,224,0.00013354485885083456,77256
read,224,0.00013354485885083456,77256
sequences,223,0.00013294867644525048,77256
decent,223,0.00013294867644525048,77256
becomes,223,0.00013294867644525048,77256
says,223,0.00013294867644525048,77256
peter,222,0.0001323524940396664,77256
fire,222,0.0001323524940396664,77256
lots,222,0.0001323524940396664,77256
anyway,221,0.00013175631163408233,77256
third,221,0.00013175631163408233,77256
seriously,221,0.00013175631163408233,77256
moving,221,0.00013175631163408233,77256
youtube,220,0.00013116012922849822,77256
tap,220,0.00013116012922849822,77256
needs,220,0.00013116012922849822,77256
expecting,220,0.00013116012922849822,77256
con,219,0.00013056394682291414,77256
festival,219,0.00013056394682291414,77256
sets,219,0.00013056394682291414,77256
como,218,0.00012996776441733006,77256
von,218,0.00012996776441733006,77256
nearly,217,0.00012937158201174599,77256
mom,217,0.00012937158201174599,77256
sequel,217,0.00012937158201174599,77256
turned,216,0.0001287753996061619,77256
means,216,0.0001287753996061619,77256
change,216,0.0001287753996061619,77256
hits,216,0.0001287753996061619,77256
worse,215,0.00012817921720057783,77256
u,214,0.00012758303479499372,77256
stories,213,0.00012698685238940965,77256
case,213,0.00012698685238940965,77256
popular,212,0.00012639066998382557,77256
6,212,0.00012639066998382557,77256
stupid,212,0.00012639066998382557,77256
thanks,212,0.00012639066998382557,77256
looked,212,0.00012639066998382557,77256
para,211,0.0001257944875782415,77256
talented,211,0.0001257944875782415,77256
sorry,211,0.0001257944875782415,77256
et,211,0.0001257944875782415,77256
7,210,0.0001251983051726574,77256
children,210,0.0001251983051726574,77256
word,210,0.0001251983051726574,77256
impressive,210,0.0001251983051726574,77256
we're,209,0.00012460212276707333,77256
featuring,209,0.00012460212276707333,77256
letterboxd,209,0.00012460212276707333,77256
jim,209,0.00012460212276707333,77256
lo,208,0.00012400594036148923,77256
dick,207,0.00012340975795590515,77256
ridiculous,207,0.00012340975795590515,77256
club,207,0.00012340975795590515,77256
british,206,0.00012281357555032107,77256
deep,206,0.00012281357555032107,77256
follow,205,0.000122217393144737,77256
named,205,0.000122217393144737,77256
musician,205,0.000122217393144737,77256
became,204,0.00012162121073915291,77256
lady,204,0.00012162121073915291,77256
release,204,0.00012162121073915291,77256
mit,204,0.00012162121073915291,77256
ein,203,0.00012102502833356882,77256
familiar,203,0.00012102502833356882,77256
soon,203,0.00012102502833356882,77256
cry,203,0.00012102502833356882,77256
cause,202,0.00012042884592798474,77256
decided,202,0.00012042884592798474,77256
fair,202,0.00012042884592798474,77256
broadway,202,0.00012042884592798474,77256
whose,201,0.00011983266352240067,77256
academy,201,0.00011983266352240067,77256
outside,201,0.00011983266352240067,77256
complete,201,0.00011983266352240067,77256
filled,201,0.00011983266352240067,77256
rating,200,0.00011923648111681657,77256
write,200,0.00011923648111681657,77256
wall,200,0.00011923648111681657,77256
gotta,200,0.00011923648111681657,77256
bands,199,0.0001186402987112325,77256
camp,199,0.0001186402987112325,77256
supposed,199,0.0001186402987112325,77256
due,199,0.0001186402987112325,77256
upon,199,0.0001186402987112325,77256
post,199,0.0001186402987112325,77256
sounds,198,0.0001180441163056484,77256
chance,198,0.0001180441163056484,77256
60s,198,0.0001180441163056484,77256
amount,198,0.0001180441163056484,77256
grace,198,0.0001180441163056484,77256
blues,197,0.00011744793390006433,77256
90s,197,0.00011744793390006433,77256
entirely,197,0.00011744793390006433,77256
del,196,0.00011685175149448025,77256
hat,196,0.00011685175149448025,77256
linda,196,0.00011685175149448025,77256
road,196,0.00011685175149448025,77256
visual,196,0.00011685175149448025,77256
subject,195,0.00011625556908889616,77256
remake,195,0.00011625556908889616,77256
parents,195,0.00011625556908889616,77256
hold,194,0.00011565938668331208,77256
appreciate,194,0.00011565938668331208,77256
general,194,0.00011565938668331208,77256
record,194,0.00011565938668331208,77256
technicolor,194,0.00011565938668331208,77256
kept,194,0.00011565938668331208,77256
cannot,193,0.000115063204277728,77256
possibly,193,0.000115063204277728,77256
poor,193,0.000115063204277728,77256
l,193,0.000115063204277728,77256
beauty,192,0.00011446702187214391,77256
passion,192,0.00011446702187214391,77256
dreams,192,0.00011446702187214391,77256
