types,counts,probs,total_unique
killer,2144,0.000526819899835418,138687
between,2134,0.0005243627174667826,138687
scenes,2129,0.0005231341262824649,138687
own,2126,0.0005223969715718743,138687
times,2122,0.0005214140986244201,138687
again,2117,0.0005201855074401025,138687
probably,2094,0.0005145339879922411,138687
whole,2088,0.00051305967857106,138687
performances,2080,0.0005110939326761517,138687
original,2075,0.000509865341491834,138687
day,2066,0.0005076538773600623,138687
want,2064,0.0005071624408863352,138687
us,2061,0.0005064252861757446,138687
genre,2052,0.0005042138220439727,138687
o,2032,0.0004992994573067021,138687
big,2027,0.0004980708661223844,138687
yet,1999,0.0004911907554902054,138687
should,1987,0.000488242136647843,138687
wasnt,1960,0.0004816077442525276,138687
acting,1911,0.0004695675506462144,138687
action,1909,0.00046907611417248735,138687
definitely,1888,0.00046391603119835307,138687
e,1883,0.00046268744001403544,138687
youre,1872,0.00045998453940853653,138687
am,1852,0.00045507017467126586,138687
house,1845,0.00045335014701322114,138687
maybe,1832,0.0004501558099339952,138687
favorite,1819,0.00044696147285476923,138687
night,1815,0.0004459785999073151,138687
dark,1810,0.0004447500087229974,138687
shit,1809,0.00044450429048613387,138687
anything,1795,0.00044106423517004437,138687
shot,1793,0.00044057279869631733,138687
far,1783,0.00043811561632768197,138687
sense,1770,0.000434921279248456,138687
point,1764,0.00043344696982727484,138687
come,1760,0.0004324640968798207,138687
slasher,1754,0.0004309897874586395,138687
least,1752,0.0004304983509849124,138687
seems,1744,0.0004285326050900041,138687
without,1743,0.0004282868868531406,138687
especially,1733,0.00042582970448450526,138687
half,1729,0.0004248468315370511,138687
might,1724,0.00042361824035273344,138687
loved,1717,0.0004218982126946887,138687
fucking,1713,0.0004209153397472346,138687
our,1706,0.0004191953120891898,138687
since,1704,0.00041870387561546277,138687
final,1699,0.0004174752844311451,138687
felt,1682,0.000413298074404465,138687
hard,1674,0.00041133232850955673,138687
having,1672,0.00041084089203582963,138687
saw,1668,0.0004098580190883755,138687
absolutely,1660,0.00040789227319346723,138687
trying,1656,0.0004069094002460131,138687
id,1655,0.00040666368200914955,138687
year,1650,0.0004054350908248319,138687
may,1634,0.0004015035990350153,138687
takes,1633,0.00040125788079815183,138687
solid,1623,0.00039880069842951647,138687
different,1623,0.00039880069842951647,138687
classic,1613,0.0003963435160608811,138687
detective,1609,0.00039536064311342697,138687
twist,1608,0.0003951149248765634,138687
place,1605,0.00039437777016597283,138687
until,1603,0.0003938863336922458,138687
perfect,1601,0.0003933948972185187,138687
atmosphere,1578,0.0003877433777706574,138687
give,1575,0.0003870062230600668,138687
together,1571,0.00038602335011261266,138687
directed,1567,0.00038504047716515853,138687
once,1567,0.00038504047716515853,138687
cinema,1566,0.000384794758928295,138687
crime,1565,0.0003845490406914315,138687
second,1561,0.0003835661677439773,138687
someone,1561,0.0003835661677439773,138687
full,1559,0.00038307473127025026,138687
plays,1556,0.00038233757655965967,138687
early,1554,0.0003818461400859326,138687
moments,1549,0.0003806175489016149,138687
guy,1544,0.0003793889577172972,138687
everyone,1540,0.0003784060847698431,138687
woman,1529,0.0003757031841643442,138687
funny,1521,0.00037373743826943595,138687
cool,1519,0.00037324600179570886,138687
idea,1510,0.00037103453766393704,138687
death,1503,0.0003693145100058923,138687
making,1494,0.0003671030458741205,138687
remember,1492,0.00036661160940039346,138687
girl,1489,0.0003658744546898028,138687
style,1477,0.0003629258358474404,138687
away,1473,0.0003619429628999863,138687
comedy,1460,0.00035874862582076033,138687
less,1457,0.00035801147111016974,138687
drama,1456,0.0003577657528733062,138687
fuck,1456,0.0003577657528733062,138687
need,1455,0.00035752003463644265,138687
let,1450,0.000356291443452125,138687
es,1450,0.000356291443452125,138687
y,1443,0.00035457141579408024,138687
said,1442,0.0003543256975572167,138687
fact,1435,0.00035260566989917197,138687
5,1431,0.00035162279695171784,138687
goes,1431,0.00035162279695171784,138687
version,1425,0.0003501484875305366,138687
nice,1416,0.00034793702339876485,138687
script,1415,0.0003476913051619013,138687
en,1411,0.00034670843221444716,138687
liked,1410,0.0003464627139775836,138687
entertaining,1409,0.00034621699574072007,138687
start,1406,0.0003454798410301295,138687
rather,1403,0.0003447426863195389,138687
hell,1403,0.0003447426863195389,138687
itself,1402,0.00034449696808267535,138687
star,1397,0.00034326837689835766,138687
boring,1385,0.00034031975805599526,138687
completely,1374,0.00033761685745049635,138687
however,1363,0.0003349139568449975,138687
each,1358,0.0003336853656606798,138687
weird,1352,0.00033221105623949863,138687
opening,1347,0.00033098246505518095,138687
done,1346,0.0003307367468183174,138687
mind,1343,0.0003299995921077268,138687
2,1341,0.0003295081556339997,138687
dead,1340,0.0003292624373971362,138687
put,1332,0.0003272966915022279,138687
enjoyed,1331,0.0003270509732653644,138687
creepy,1326,0.00032582238208104673,138687
young,1325,0.0003255766638441832,138687
slow,1319,0.00032410235442300196,138687
score,1314,0.00032287376323868433,138687
um,1310,0.0003218908902912302,138687
case,1308,0.0003213994538175031,138687
three,1304,0.00032041658087004896,138687
instead,1304,0.00032041658087004896,138687
series,1297,0.00031869655321200424,138687
beautiful,1296,0.0003184508349751407,138687
during,1293,0.0003177136802645501,138687
un,1290,0.00031697652555395946,138687
show,1289,0.00031673080731709597,138687
comes,1289,0.00031673080731709597,138687
high,1287,0.0003162393708433689,138687
getting,1275,0.00031329075200100647,138687
looking,1272,0.0003125535972904159,138687
looks,1271,0.00031230787905355234,138687
ill,1271,0.00031230787905355234,138687
screen,1271,0.00031230787905355234,138687
10,1269,0.00031181644257982524,138687
believe,1258,0.0003091135419743264,138687
works,1254,0.00030813066902687225,138687
american,1251,0.0003073935143162816,138687
dialogue,1249,0.00030690207784255457,138687
oh,1238,0.0003041991772370557,138687
tell,1233,0.00030297058605273803,138687
act,1232,0.0003027248678158745,138687
came,1230,0.0003022334313421474,138687
seeing,1228,0.00030174199486842035,138687
narrative,1212,0.0002978105030786038,138687
actors,1212,0.0002978105030786038,138687
based,1211,0.00029756478484174026,138687
black,1209,0.00029707334836801317,138687
decent,1209,0.00029707334836801317,138687
stars,1207,0.00029658191189428613,138687
top,1203,0.000295599038946832,138687
play,1199,0.00029461616599937786,138687
mean,1193,0.00029314185657819663,138687
family,1189,0.0002921589836307425,138687
turns,1187,0.00029166754715701545,138687
doing,1186,0.0002914218289201519,138687
despite,1184,0.0002909303924464248,138687
3,1181,0.0002901932377358342,138687
lead,1179,0.00028970180126210713,138687
el,1172,0.0002879817736040624,138687
das,1159,0.00028478743652483646,138687
hollywood,1158,0.0002845417182879729,138687
keep,1158,0.0002845417182879729,138687
premise,1151,0.0002828216906299282,138687
wrong,1150,0.00028257597239306464,138687
ist,1145,0.00028134738120874696,138687
reason,1143,0.0002808559447350199,138687
later,1141,0.0002803645082612928,138687
kinda,1135,0.00027889019884011165,138687
stuff,1132,0.000278153044129521,138687
cinematography,1132,0.000278153044129521,138687
truly,1129,0.0002774158894189304,138687
else,1122,0.0002756958617608857,138687
home,1121,0.00027545014352402215,138687
main,1121,0.00027545014352402215,138687
amazing,1120,0.0002752044252871586,138687
review,1115,0.0002739758341028409,138687
god,1112,0.00027323867939225033,138687
use,1106,0.00027176436997106916,138687
went,1105,0.0002715186517342056,138687
playing,1105,0.0002715186517342056,138687
camera,1101,0.0002705357787867515,138687
entire,1096,0.0002693071876024338,138687
along,1092,0.00026832431465497966,138687
mostly,1081,0.00026562141404948075,138687
true,1077,0.0002646385411020266,138687
name,1075,0.00026414710462829957,138687
played,1069,0.00026267279520711834,138687
head,1061,0.0002607070493122101,138687
twists,1051,0.00025824986694357476,138687
se,1048,0.0002575127122329841,138687
setting,1046,0.0002570212757592571,138687
effects,1043,0.00025628412104866644,138687
remake,1043,0.00025628412104866644,138687
starts,1042,0.00025603840281180295,138687
used,1037,0.00025480981162748526,138687
couple,1032,0.0002535812204431676,138687
worth,1030,0.0002530897839694405,138687
suspense,1030,0.0002530897839694405,138687
wanted,1028,0.00025259834749571345,138687
guess,1026,0.00025210691102198635,138687
experience,1024,0.0002516154745482593,138687
left,1024,0.0002516154745482593,138687
ein,1022,0.0002511240380745322,138687
music,1019,0.00025038688336394163,138687
course,1017,0.0002498954468902146,138687
throughout,1016,0.00024964972865335104,138687
although,1014,0.00024915829217962395,138687
job,1013,0.0002489125739427604,138687
theyre,1013,0.0002489125739427604,138687
himself,1012,0.0002486668557058969,138687
direction,1011,0.00024842113746903336,138687
past,1008,0.0002476839827584428,138687
often,1007,0.0002474382645215792,138687
small,1001,0.000245963955100398,138687
school,997,0.00024498108215294386,138687
already,995,0.0002444896456792168,138687
town,992,0.0002437524909686262,138687
tension,990,0.00024326105449489914,138687
fantastic,989,0.0002430153362580356,138687
