types,counts,probs,total_unique
stars,2465,0.00037929151422558597,188783
second,2458,0.0003782144186476634,188783
everyone,2449,0.0003768295814760487,188783
boring,2441,0.00037559861510128007,188783
may,2441,0.00037559861510128007,188783
kids,2435,0.0003746753903202036,188783
let,2430,0.0003739060363359732,188783
ich,2427,0.000373444423945435,188783
moments,2416,0.00037175184518012806,188783
10,2403,0.000369751524821129,188783
need,2401,0.0003694437832274369,188783
special,2399,0.00036913604163374473,188783
o,2394,0.00036836668764951433,188783
fact,2392,0.00036805894605582216,188783
ein,2392,0.00036805894605582216,188783
might,2381,0.0003663663672905153,188783
fuck,2381,0.0003663663672905153,188783
mit,2377,0.00036575088410313096,188783
once,2367,0.0003642121761346702,188783
put,2339,0.00035990379382297997,188783
three,2337,0.0003595960522292878,188783
shot,2325,0.0003577496026671348,188783
sequel,2302,0.00035421057433967503,188783
during,2292,0.00035267186637121423,188783
came,2289,0.000352210253980676,188783
trying,2281,0.00035097928760590737,188783
weird,2278,0.0003505176752153691,188783
score,2268,0.00034897896724690833,188783
en,2258,0.00034744025927844753,188783
epic,2255,0.0003469786468879093,188783
god,2249,0.0003460554221068328,188783
found,2241,0.00034482445573206415,188783
worst,2236,0.00034405510174783375,188783
performance,2227,0.00034267026457621906,188783
place,2227,0.00034267026457621906,188783
enjoyed,2227,0.00034267026457621906,188783
sense,2226,0.000342516393779373,188783
seeing,2217,0.00034113155660775825,188783
seems,2206,0.0003394389778424514,188783
together,2202,0.00033882349465506705,188783
zu,2199,0.0003383618822645288,188783
production,2191,0.0003371309158897602,188783
hell,2188,0.00033666930349922195,188783
less,2185,0.0003362076911086837,188783
stuff,2181,0.0003355922079212994,188783
family,2181,0.0003355922079212994,188783
takes,2180,0.0003354383371244533,188783
solid,2175,0.0003346689831402229,188783
looking,2172,0.0003342073707496847,188783
fantasy,2171,0.0003340534999528386,188783
directed,2164,0.00033297640437491606,188783
different,2147,0.0003303606008285327,188783
top,2122,0.0003265138309073807,188783
space,2110,0.00032466738134522775,188783
actors,2100,0.00032312867337676694,188783
however,2099,0.0003229748025799209,188783
live,2097,0.0003226670609862287,188783
fight,2091,0.00032174383620515225,188783
liked,2080,0.0003200512574398454,188783
franchise,2077,0.0003195896450493071,188783
performances,2061,0.00031712771229976984,188783
von,2061,0.00031712771229976984,188783
idea,2061,0.00031712771229976984,188783
review,2049,0.0003152812627376169,188783
early,2048,0.0003151273919407708,188783
amazing,2042,0.00031420416715969435,188783
