types,counts,probs,total_unique
find,4977,0.0004974435181220563,248296
again,4971,0.0004968438273226325,248296
big,4938,0.0004935455279258015,248296
ending,4936,0.0004933456309926602,248296
should,4922,0.0004919463524606713,248296
least,4871,0.00048684898066556884,248296
2,4711,0.00047085722601426707,248296
hell,4708,0.00047055738061455515,248296
comedy,4704,0.0004701575867482726,248296
anything,4690,0.00046875830821628366,248296
half,4672,0.0004669592358180122,248296
youre,4670,0.000466759338884871,248296
both,4655,0.0004652601118863114,248296
zombie,4630,0.0004627614002220455,248296
classic,4600,0.00045976294622492644,248296
own,4582,0.000457963873826655,248296
am,4582,0.000457963873826655,248296
maybe,4539,0.0004536660897641176,248296
5,4536,0.0004533662443644057,248296
far,4522,0.0004519669658324168,248296
creepy,4486,0.0004483688210358739,248296
since,4448,0.0004445707793061897,248296
come,4426,0.00044237191304163573,248296
takes,4362,0.00043597521118111503,248296
year,4355,0.00043527557191512056,248296
guy,4348,0.0004345759326491261,248296
funny,4338,0.00043357644798341975,248296
id,4334,0.0004331766541171372,248296
la,4316,0.00043137758171886577,248296
between,4313,0.00043107773631915385,248296
weird,4308,0.0004305779939863007,248296
saw,4303,0.0004300782516534475,248296
boring,4286,0.00042837912772174664,248296
full,4263,0.00042608031299062204,248296
entertaining,4263,0.00042608031299062204,248296
dark,4258,0.00042558057065776887,248296
us,4203,0.00042008340499638384,248296
having,4201,0.0004198835080632426,248296
yet,4188,0.00041858417799782433,248296
blood,4180,0.00041778459026525923,248296
favorite,4152,0.0004149860332012814,248296
our,4146,0.0004143863424018576,248296
looks,4133,0.00041308701233643935,248296
sequel,4130,0.0004127871669367274,248296
fuck,4106,0.00041038840373903214,248296
moments,4077,0.0004074898982084837,248296
3,4077,0.0004074898982084837,248296
give,4072,0.0004069901558756305,248296
action,4067,0.00040649041354277735,248296
kills,4050,0.00040479128961107654,248296
hooptober,4045,0.00040429154727822337,248296
especially,4042,0.00040399170187851145,248296
might,4038,0.0004035919080122289,248296
without,4030,0.0004027923202796638,248296
loved,4009,0.00040069340248168045,248296
death,3987,0.00039849453621712647,248296
idea,3976,0.00039739510308484945,248296
once,3924,0.00039219778282317634,248296
sense,3920,0.00039179798895689385,248296
let,3917,0.00039149814355718193,248296
decent,3916,0.0003913981950906113,248296
atmosphere,3903,0.000390098865025193,248296
absolutely,3897,0.0003894991742257692,248296
goes,3894,0.00038919932882605727,248296
flick,3856,0.0003854012870963731,248296
point,3849,0.00038470164783037863,248296
version,3843,0.00038410195703095484,248296
early,3834,0.0003832024208318191,248296
making,3814,0.0003812034515004064,248296
until,3812,0.00038100355456726514,248296
liked,3769,0.00037670577050472775,248296
evil,3768,0.0003766058220381571,248296
felt,3763,0.00037610607970530396,248296
place,3758,0.0003756063373724508,248296
final,3754,0.00037520654350616824,248296
may,3753,0.00037510659503959756,248296
hard,3748,0.0003746068527067444,248296
different,3723,0.0003721081410424785,248296
series,3695,0.00036930958397850066,248296
looking,3684,0.0003682101508462237,248296
shot,3677,0.0003675105115802292,248296
family,3667,0.0003665110269145229,248296
second,3665,0.0003663111299813816,248296
need,3663,0.00036611123304824034,248296
girl,3651,0.0003649118514493927,248296
trying,3627,0.0003625130882516974,248296
low,3626,0.0003624131397851268,248296
start,3620,0.00036181344898570295,248296
young,3618,0.0003616135520525617,248296
es,3609,0.000360714015853426,248296
everyone,3603,0.00036011432505400214,248296
vampire,3559,0.0003557165925248942,248296
remember,3554,0.000355216850192041,248296
10,3551,0.0003549170047923291,248296
mean,3544,0.0003542173655263346,248296
getting,3541,0.0003539175201266227,248296
seems,3541,0.0003539175201266227,248296
put,3538,0.0003536176747269108,248296
someone,3536,0.0003534177777937695,248296
nice,3511,0.0003509190661295036,248296
said,3508,0.00035061922072979174,248296
directed,3503,0.0003501194783969385,248296
perfect,3500,0.00034981963299722665,248296
creature,3500,0.00034981963299722665,248296
scary,3488,0.000348620251398379,248296
instead,3485,0.0003483204059986671,248296
stuff,3478,0.0003476207667326726,248296
oh,3453,0.0003451220550684067,248296
ist,3442,0.00034402262193612975,248296
solid,3438,0.0003436228280698472,248296
fact,3414,0.0003412240648721519,248296
kill,3369,0.0003367263838764733,248296
less,3363,0.0003361266930770495,248296
o,3361,0.0003359267961439082,248296
done,3354,0.00033522715687791377,248296
das,3347,0.0003345275176119193,248296
enjoyed,3340,0.00033382787834592483,248296
halloween,3318,0.00033162901208137085,248296
comes,3316,0.00033142911514822955,248296
terrible,3314,0.0003312292182150883,248296
thriller,3309,0.00033072947588223513,248296
kinda,3305,0.0003303296820159526,248296
e,3301,0.00032992988814967004,248296
worst,3275,0.0003273312280188335,248296
kid,3270,0.0003268314856859803,248296
itself,3266,0.00032643169181969774,248296
home,3264,0.0003262317948865565,248296
away,3260,0.00032583200102027395,248296
special,3257,0.000325532155620562,248296
high,3244,0.00032423282555514376,248296
couple,3218,0.00032163416542430723,248296
short,3202,0.00032003498995917704,248296
slow,3181,0.0003179360721611937,248296
however,3177,0.00031753627829491114,248296
completely,3176,0.0003174363298283405,248296
show,3168,0.0003166367420957754,248296
star,3163,0.00031613699976292225,248296
came,3153,0.00031513751509721586,248296
score,3139,0.00031373823656522697,248296
body,3137,0.00031353833963208567,248296
cinema,3135,0.0003133384426989444,248296
woman,3131,0.0003129386488326619,248296
opening,3120,0.00031183921570038486,248296
rather,3100,0.0003098402463689722,248296
during,3089,0.00030874081323669516,248296
ein,3087,0.00030854091630355386,248296
premise,3072,0.00030704168930499435,248296
ill,3060,0.0003058423077061467,248296
three,3060,0.0003058423077061467,248296
performances,3039,0.00030374338990816336,248296
feature,3038,0.00030364344144159273,248296
theyre,3037,0.00030354349297502205,248296
80s,3029,0.000302743905242457,248296
group,3025,0.00030234411137617447,248296
performance,3020,0.00030184436904332124,248296
kids,3001,0.0002999453481784792,248296
mostly,2985,0.000298346172713349,248296
y,2984,0.0002982462242467784,248296
top,2968,0.0002966470487816482,248296
head,2965,0.00029634720338193627,248296
scifi,2964,0.00029624725491536564,248296
together,2945,0.00029434823405052353,248296
stars,2921,0.0002919494708528283,248296
wrong,2912,0.00029104993465369253,248296
style,2906,0.00029045024385426874,248296
seeing,2906,0.00029045024385426874,248296
black,2884,0.00028825137758971476,248296
worth,2879,0.00028775163525686154,248296
mind,2874,0.00028725189292400837,248296
video,2871,0.0002869520475242965,248296
doing,2864,0.000286252408258302,248296
each,2850,0.00028485312972631314,248296
alien,2848,0.00028465323279317184,248296
reason,2845,0.0002843533873934599,248296
wanted,2833,0.0002831540057946123,248296
remake,2828,0.0002826542634617591,248296
guess,2815,0.00028135493339634084,248296
went,2804,0.0002802555002640638,248296
honestly,2804,0.0002802555002640638,248296
screen,2800,0.00027985570639778133,248296
main,2798,0.00027965580946464003,248296
plays,2792,0.00027905611866521624,248296
school,2791,0.00027895617019864556,248296
despite,2786,0.0002784564278657924,248296
believe,2781,0.0002779566855329392,248296
days,2778,0.0002776568401332273,248296
music,2768,0.00027665735546752096,248296
crazy,2767,0.00027655740700095033,248296
finally,2755,0.0002753580254021027,248296
silly,2748,0.0002746583861361082,248296
hammer,2745,0.0002743585407363963,248296
franchise,2743,0.00027415864380325505,248296
else,2739,0.0002737588499369725,248296
starts,2728,0.0002726594168046955,248296
script,2702,0.00027006075667385896,248296
name,2691,0.00026896132354158194,248296
truly,2683,0.00026816173580901685,248296
1,2663,0.00026616276647760417,248296
production,2659,0.0002657629726113216,248296
mit,2654,0.0002652632302784684,248296
works,2642,0.0002640638486796208,248296
review,2642,0.0002640638486796208,248296
tell,2638,0.00026366405481333826,248296
stupid,2628,0.00026266457014763187,248296
dialogue,2627,0.00026256462168106125,248296
amazing,2622,0.0002620648793482081,248296
act,2621,0.00026196493088163745,248296
use,2618,0.00026166508548192553,248296
later,2614,0.000261265291615643,248296
used,2611,0.00026096544621593106,248296
god,2604,0.0002602658069499366,248296
setting,2599,0.0002597660646170834,248296
small,2596,0.00025946621921737155,248296
den,2590,0.0002588665284179477,248296
human,2586,0.00025846673455166516,248296
damn,2583,0.00025816688915195323,248296
zu,2582,0.0002580669406853826,248296
4,2580,0.00025786704375224136,248296
keep,2565,0.0002563678167536818,248296
super,2561,0.00025596802288739925,248296
en,2553,0.00025516843515483416,248296
town,2548,0.000254668692821981,248296
overall,2544,0.00025426889895569844,248296
concept,2541,0.0002539690535559865,248296
based,2519,0.00025177018729143254,248296
actors,2516,0.0002514703418917206,248296
face,2514,0.00025127044495857937,248296
enjoy,2514,0.00025127044495857937,248296
footage,2513,0.00025117049649200874,248296
friends,2501,0.0002499711148931611,248296
beautiful,2496,0.00024947137256030793,248296
um,2495,0.00024937142409373725,248296
wish,2492,0.0002490715786940254,248296
fan,2490,0.0002488716817608841,248296
zombies,2482,0.000248072094028319,248296
mystery,2478,0.00024767230016203644,248296
late,2475,0.0002473724547623245,248296
entire,2456,0.00024547343389748246,248296
next,2453,0.00024517358849777054,248296
either,2452,0.0002450736400311999,248296
experience,2448,0.00024467384616491737,248296
lead,2443,0.0002441741038320642,248296
played,2431,0.00024297472223321656,248296
hunt,2429,0.00024277482530007529,248296
exactly,2412,0.00024107570136837448,248296
women,2404,0.00024027611363580938,248296
course,2404,0.00024027611363580938,248296
gonna,2400,0.00023987631976952684,248296
play,2396,0.0002394765259032443,248296
tv,2388,0.0002386769381706792,248296
hate,2388,0.0002386769381706792,248296
ich,2387,0.00023857698970410857,248296
practical,2366,0.00023647807190612521,248296
von,2358,0.00023567848417356012,248296
stories,2357,0.00023557853570698947,248296
sort,2357,0.00023557853570698947,248296
yes,2351,0.00023497884490756565,248296
already,2347,0.0002345790510412831,248296
american,2345,0.00023437915410814183,248296
although,2343,0.00023417925717500058,248296
couldnt,2335,0.0002333796694424355,248296
along,2332,0.00023307982404272357,248296
help,2329,0.00023277997864301167,248296
child,2324,0.00023228023631015847,248296
un,2324,0.00023228023631015847,248296
must,2317,0.00023158059704416403,248296
turn,2317,0.00023158059704416403,248296
yeah,2311,0.0002309809062447402,248296
turns,2307,0.00023058111237845766,248296
nicht,2301,0.00022998142157903384,248296
strange,2295,0.00022938173077961002,248296
awesome,2282,0.00022808240071419176,248296
cult,2267,0.00022658317371563222,248296
literally,2260,0.00022588353444963778,248296
unfortunately,2242,0.00022408446205136632,248296
twist,2231,0.00022298502891908933,248296
giant,2231,0.00022298502891908933,248296
under,2229,0.00022278513198594805,248296
left,2224,0.00022228538965309485,248296
myself,2214,0.00022128590498738851,248296
totally,2213,0.00022118595652081786,248296
children,2194,0.00021928693565597578,248296
live,2189,0.0002187871933231226,248296
design,2188,0.00021868724485655196,248296
boy,2187,0.00021858729638998134,248296
basically,2183,0.0002181875025236988,248296
true,2183,0.0002181875025236988,248296
murder,2180,0.00021788765712398687,248296
often,2173,0.00021718801785799242,248296
supernatural,2171,0.00021698812092485115,248296
monsters,2167,0.0002165883270585686,248296
6,2160,0.00021588868779257416,248296
coming,2160,0.00021588868779257416,248296
took,2157,0.00021558884239286224,248296
bunch,2143,0.00021418956386087332,248296
today,2134,0.0002132900276617376,248296
enjoyable,2133,0.00021319007919516698,248296
playing,2129,0.00021279028532888444,248296
throughout,2127,0.00021259038839574316,248296
ghost,2125,0.0002123904914626019,248296
cheap,2123,0.00021219059452946061,248296
sometimes,2121,0.00021199069759631934,248296
certainly,2120,0.0002118907491297487,248296
cgi,2115,0.00021139100679689552,248296
stop,2112,0.00021109116139718362,248296
space,2108,0.00021069136753090108,248296
anyone,2105,0.00021039152213118915,248296
camera,2103,0.00021019162519804788,248296
rest,2095,0.0002093920374654828,248296
surprisingly,2093,0.0002091921405323415,248296
eyes,2090,0.00020889229513262962,248296
elements,2087,0.00020859244973291772,248296
expect,2086,0.00020849250126634707,248296
spooky,2081,0.0002079927589334939,248296
list,2081,0.0002079927589334939,248296
dumb,2064,0.00020629363500179306,248296
ago,2063,0.00020619368653522244,248296
cut,2048,0.0002046944595366629,248296
violence,2047,0.00020459451107009225,248296
awful,2043,0.0002041947172038097,248296
himself,2019,0.00020179595400611445,248296
lost,2012,0.00020109631474012,248296
white,2012,0.00020109631474012,248296
war,2011,0.00020099636627354936,248296
effective,2009,0.00020079646934040808,248296
sich,2008,0.00020069652087383746,248296
haunted,2007,0.0002005965724072668,248296
terror,2004,0.00020029672700755491,248296
tension,1998,0.0001996970362081311,248296
try,1996,0.00019949713927498982,248296
