types,counts,probs,total_unique
strong,728,0.0003093843760890075,112272
boring,726,0.0003085344190118399,112272
experience,720,0.00030598454778033707,112272
he's,719,0.0003055595692417533,112272
events,714,0.00030343467654883426,112272
da,714,0.00030343467654883426,112272
show,709,0.0003013097838559153,112272
favorite,709,0.0003013097838559153,112272
itself,705,0.00029960986970158006,112272
must,703,0.00029875991262441246,112272
hell,702,0.0002983349340858287,112272
plays,701,0.00029790995554724486,112272
amazing,698,0.0002966350199314935,112272
funny,698,0.0002966350199314935,112272
country,697,0.00029621004139290965,112272
ein,696,0.00029578506285432587,112272
d,696,0.00029578506285432587,112272
mission,691,0.00029366017016140683,112272
french,685,0.000291110298929904,112272
high,685,0.000291110298929904,112272
classic,684,0.00029068532039132024,112272
excellent,683,0.0002902603418527364,112272
saw,683,0.0002902603418527364,112272
women,672,0.0002855855779283146,112272
comes,672,0.0002855855779283146,112272
black,670,0.000284735620851147,112272
tell,670,0.000284735620851147,112272
everyone,668,0.0002838856637739794,112272
under,667,0.00028346068523539563,112272
soldier,664,0.0002821857496196442,112272
version,662,0.0002813357925424766,112272
perfect,662,0.0002813357925424766,112272
fucking,662,0.0002813357925424766,112272
instead,660,0.000280485835465309,112272
came,658,0.0002796358783881414,112272
horror,656,0.0002787859213109738,112272
narrative,656,0.0002787859213109738,112272
cut,655,0.00027836094277239,112272
é,650,0.00027623605007947097,112272
era,649,0.0002758110715408872,112272
ww2,649,0.0002758110715408872,112272
powerful,646,0.00027453613592513576,112272
james,643,0.0002732612003093844,112272
greatest,643,0.0002732612003093844,112272
hours,642,0.00027283622177080055,112272
fight,641,0.0002724112432322168,112272
loved,641,0.0002724112432322168,112272
until,637,0.00027071132907788157,112272
although,636,0.0002702863505392978,112272
filme,634,0.0002694363934621302,112272
god,634,0.0002694363934621302,112272
seeing,634,0.0002694363934621302,112272
play,632,0.0002685864363849626,112272
guy,632,0.0002685864363849626,112272
genre,630,0.000267736479307795,112272
actor,629,0.00026731150076921115,112272
des,628,0.0002668865222306274,112272
zu,625,0.00026561158661487594,112272
heart,624,0.00026518660807629216,112272
wasn't,624,0.00026518660807629216,112272
later,622,0.00026433665099912456,112272
sequences,621,0.00026391167246054073,112272
today,618,0.00026263673684478935,112272
incredible,617,0.0002622117583062055,112272
1,616,0.00026178677976762175,112272
documentary,615,0.0002613618012290379,112272
side,615,0.0002613618012290379,112272
mostly,611,0.0002596618870747027,112272
thriller,611,0.0002596618870747027,112272
nice,608,0.00025838695145895133,112272
script,607,0.0002579619729203675,112272
lead,605,0.0002571120158431999,112272
mit,605,0.0002571120158431999,112272
emotional,603,0.0002562620587660323,112272
review,599,0.00025456214461169714,112272
shit,596,0.0002532872089959457,112272
por,596,0.0002532872089959457,112272
guerra,596,0.0002532872089959457,112272
main,595,0.0002528622304573619,112272
went,595,0.0002528622304573619,112272
goes,593,0.0002520122733801943,112272
worth,593,0.0002520122733801943,112272
general,593,0.0002520122733801943,112272
small,590,0.0002507373377644429,112272
certainly,590,0.0002507373377644429,112272
told,589,0.0002503123592258591,112272
believe,587,0.0002494624021486915,112272
looking,586,0.0002490374236101077,112272
lost,585,0.0002486124450715239,112272
looks,585,0.0002486124450715239,112272
dialogue,584,0.0002481874665329401,112272
behind,584,0.0002481874665329401,112272
entertaining,583,0.0002477624879943563,112272
start,583,0.0002477624879943563,112272
white,582,0.00024733750945577247,112272
overall,582,0.00024733750945577247,112272
along,582,0.00024733750945577247,112272
style,582,0.00024733750945577247,112272
doing,581,0.0002469125309171887,112272
act,580,0.00024648755237860487,112272
impressive,579,0.0002460625738400211,112272
days,578,0.00024563759530143726,112272
liked,574,0.00024393768114710208,112272
fine,573,0.00024351270260851828,112272
job,572,0.00024308772406993447,112272
period,572,0.00024308772406993447,112272
fuck,572,0.00024308772406993447,112272
didn,571,0.00024266274553135067,112272
ich,570,0.00024223776699276687,112272
u,569,0.00024181278845418307,112272
course,568,0.00024138780991559927,112272
com,567,0.00024096283137701546,112272
face,566,0.00024053785283843166,112272
given,562,0.00023883793868409645,112272
getting,562,0.00023883793868409645,112272
idea,560,0.00023798798160692885,112272
completely,559,0.00023756300306834505,112272
used,558,0.00023713802452976124,112272
wartime,557,0.00023671304599117744,112272
played,557,0.00023671304599117744,112272
enjoyed,555,0.00023586308891400984,112272
need,553,0.00023501313183684223,112272
throughout,549,0.00023331321768250702,112272
remember,549,0.00023331321768250702,112272
ford,547,0.00023246326060533942,112272
slow,547,0.00023246326060533942,112272
important,546,0.00023203828206675562,112272
front,546,0.00023203828206675562,112272
gives,546,0.00023203828206675562,112272
fighting,546,0.00023203828206675562,112272
oscar,545,0.00023161330352817181,112272
works,545,0.00023161330352817181,112272
title,543,0.00023076334645100424,112272
et,538,0.00022863845375808523,112272
list,538,0.00022863845375808523,112272
como,534,0.00022693853960375002,112272
cool,534,0.00022693853960375002,112272
shots,533,0.00022651356106516621,112272
budget,533,0.00022651356106516621,112272
matter,532,0.0002260885825265824,112272
reason,530,0.0002252386254494148,112272
brutal,530,0.0002252386254494148,112272
left,530,0.0002252386254494148,112272
took,529,0.000224813646910831,112272
los,528,0.0002243886683722472,112272
short,527,0.0002239636898336634,112272
direction,526,0.0002235387112950796,112272
entire,526,0.0002235387112950796,112272
lives,524,0.000222688754217912,112272
stuff,523,0.0002222637756793282,112272
perhaps,520,0.00022098884006357679,112272
adventure,520,0.00022098884006357679,112272
english,519,0.00022056386152499298,112272
name,518,0.00022013888298640918,112272
shows,517,0.00021971390444782538,112272
moment,515,0.00021886394737065777,112272
coming,514,0.00021843896883207397,112272
em,514,0.00021843896883207397,112272
effects,514,0.00021843896883207397,112272
you're,514,0.00021843896883207397,112272
power,513,0.00021801399029349017,112272
tv,512,0.00021758901175490637,112272
decent,510,0.00021673905467773876,112272
mind,510,0.00021673905467773876,112272
romance,509,0.00021631407613915496,112272
use,508,0.00021588909760057116,112272
fantastic,505,0.00021461416198481978,112272
help,504,0.00021418918344623598,112272
else,504,0.00021418918344623598,112272
david,503,0.00021376420490765217,112272
camp,499,0.00021206429075331697,112272
actual,498,0.00021163931221473316,112272
line,498,0.00021163931221473316,112272
masterpiece,498,0.00021163931221473316,112272
someone,496,0.00021078935513756556,112272
4,496,0.00021078935513756556,112272
himself,495,0.00021036437659898176,112272
woman,495,0.00021036437659898176,112272
keep,495,0.00021036437659898176,112272
resistance,494,0.00020993939806039795,112272
conflict,494,0.00020993939806039795,112272
oh,493,0.00020951441952181415,112272
spy,492,0.00020908944098323035,112272
playing,492,0.00020908944098323035,112272
nicht,491,0.00020866446244464655,112272
wanted,490,0.00020823948390606275,112272
paul,489,0.00020781450536747894,112272
george,489,0.00020781450536747894,112272
im,488,0.00020738952682889514,112272
enemy,488,0.00020738952682889514,112272
violence,487,0.00020696454829031134,112272
sound,487,0.00020696454829031134,112272
known,487,0.00020696454829031134,112272
let,485,0.00020611459121314373,112272
i'd,485,0.00020611459121314373,112272
100,481,0.00020441467705880853,112272
captain,481,0.00020441467705880853,112272
political,480,0.00020398969852022472,112272
music,479,0.00020356471998164092,112272
peter,479,0.00020356471998164092,112272
family,478,0.00020313974144305712,112272
finally,478,0.00020313974144305712,112272
understand,476,0.00020228978436588951,112272
already,476,0.00020228978436588951,112272
incredibly,476,0.00020228978436588951,112272
boy,474,0.0002014398272887219,112272
auf,473,0.0002010148487501381,112272
close,472,0.0002005898702115543,112272
class,471,0.0002001648916729705,112272
western,471,0.0002001648916729705,112272
worst,470,0.0001997399131343867,112272
stories,469,0.00019931493459580293,112272
tale,469,0.00019931493459580293,112272
sometimes,468,0.00019888995605721912,112272
wrong,467,0.00019846497751863532,112272
book,467,0.00019846497751863532,112272
son,467,0.00019846497751863532,112272
camera,465,0.00019761502044146772,112272
tom,464,0.00019719004190288391,112272
para,462,0.0001963400848257163,112272
doesn,462,0.0001963400848257163,112272
rest,461,0.0001959151062871325,112272
either,461,0.0001959151062871325,112272
within,460,0.0001954901277485487,112272
cinematic,459,0.0001950651492099649,112272
russian,459,0.0001950651492099649,112272
special,459,0.0001950651492099649,112272
auch,458,0.0001946401706713811,112272
middle,457,0.0001942151921327973,112272
america,453,0.0001925152779784621,112272
sich,452,0.0001920902994398783,112272
civil,452,0.0001920902994398783,112272
uma,449,0.00019081536382412688,112272
footage,449,0.00019081536382412688,112272
dead,447,0.00018996540674695928,112272
opening,446,0.00018954042820837547,112272
mais,444,0.00018869047113120787,112272
red,444,0.00018869047113120787,112272
fascinating,443,0.00018826549259262407,112272
perspective,443,0.00018826549259262407,112272
feature,442,0.00018784051405404026,112272
seem,442,0.00018784051405404026,112272
level,442,0.00018784051405404026,112272
run,440,0.00018699055697687266,112272
original,439,0.00018656557843828886,112272
dem,438,0.00018614059989970506,112272
school,438,0.00018614059989970506,112272
mean,436,0.00018529064282253745,112272
major,436,0.00018529064282253745,112272
become,435,0.00018486566428395365,112272
parts,435,0.00018486566428395365,112272
tension,434,0.00018444068574536985,112272
night,434,0.00018444068574536985,112272
eyes,433,0.00018401570720678604,112272
written,432,0.00018359072866820224,112272
richard,432,0.00018359072866820224,112272
released,430,0.00018274077159103467,112272
del,429,0.00018231579305245086,112272
brilliant,428,0.00018189081451386706,112272
escape,427,0.00018146583597528326,112272
particularly,425,0.00018061587889811565,112272
aber,425,0.00018061587889811565,112272
yes,424,0.00018019090035953185,112272
feeling,424,0.00018019090035953185,112272
expect,423,0.00017976592182094805,112272
happened,422,0.00017934094328236425,112272
career,422,0.00017934094328236425,112272
eine,421,0.00017891596474378045,112272
con,421,0.00017891596474378045,112272
subject,420,0.00017849098620519664,112272
sort,419,0.00017806600766661284,112272
ago,419,0.00017806600766661284,112272
lee,418,0.00017764102912802904,112272
honestly,417,0.00017721605058944524,112272
read,416,0.00017679107205086143,112272
simply,415,0.00017636609351227763,112272
guys,415,0.00017636609351227763,112272
moving,414,0.00017594111497369383,112272
hand,413,0.00017551613643511003,112272
dark,412,0.00017509115789652622,112272
easy,412,0.00017509115789652622,112272
à,409,0.00017381622228077482,112272
eastwood,409,0.00017381622228077482,112272
due,408,0.00017339124374219102,112272
personal,408,0.00017339124374219102,112272
hero,407,0.00017296626520360721,112272
korean,407,0.00017296626520360721,112272
next,407,0.00017296626520360721,112272
single,407,0.00017296626520360721,112272
myself,407,0.00017296626520360721,112272
unfortunately,405,0.0001721163081264396,112272
combat,405,0.0001721163081264396,112272
live,404,0.0001716913295878558,112272
als,404,0.0001716913295878558,112272
damn,401,0.0001704163939721044,112272
couple,400,0.0001699914154335206,112272
modern,400,0.0001699914154335206,112272
guess,400,0.0001699914154335206,112272
compelling,399,0.0001695664368949368,112272
upon,399,0.0001695664368949368,112272
imagine,399,0.0001695664368949368,112272
across,399,0.0001695664368949368,112272
heard,398,0.000169141458356353,112272
non,398,0.000169141458356353,112272
try,397,0.0001687164798177692,112272
series,397,0.0001687164798177692,112272
intense,396,0.0001682915012791854,112272
weird,395,0.0001678665227406016,112272
knew,394,0.0001674415442020178,112272
care,393,0.000167016565663434,112272
becomes,392,0.0001665915871248502,112272
cold,392,0.0001665915871248502,112272
low,391,0.0001661666085862664,112272
ways,391,0.0001661666085862664,112272
di,389,0.0001653166515090988,112272
among,389,0.0001653166515090988,112272
tone,389,0.0001653166515090988,112272
expected,387,0.0001644666944319312,112272
taking,387,0.0001644666944319312,112272
terrible,386,0.0001640417158933474,112272
william,386,0.0001640417158933474,112272
they're,385,0.0001636167373547636,112272
flick,384,0.0001631917588161798,112272
focus,382,0.00016234180173901218,112272
anyone,382,0.00016234180173901218,112272
stop,382,0.00016234180173901218,112272
nearly,381,0.00016191682320042838,112272
able,381,0.00016191682320042838,112272
submarine,380,0.00016149184466184458,112272
hitler,379,0.00016106686612326078,112272
past,378,0.00016064188758467698,112272
silent,378,0.00016064188758467698,112272
post,377,0.00016021690904609317,112272
wish,377,0.00016021690904609317,112272
lines,377,0.00016021690904609317,112272
kinda,377,0.00016021690904609317,112272
easily,376,0.00015979193050750937,112272
forces,376,0.00015979193050750937,112272
película,375,0.00015936695196892557,112272
filmmaking,374,0.00015894197343034177,112272
basically,372,0.00015809201635317416,112272
audience,372,0.00015809201635317416,112272
não,372,0.00015809201635317416,112272
viewing,372,0.00015809201635317416,112272
beginning,372,0.00015809201635317416,112272
air,371,0.00015766703781459036,112272
towards,370,0.00015724205927600656,112272
simple,369,0.00015681708073742276,112272
started,369,0.00015681708073742276,112272
attention,368,0.00015639210219883895,112272
germans,368,0.00015639210219883895,112272
scott,368,0.00015639210219883895,112272
surprised,367,0.00015596712366025515,112272
engaging,366,0.00015554214512167135,112272
crew,366,0.00015554214512167135,112272
officer,366,0.00015554214512167135,112272
force,366,0.00015554214512167135,112272
case,366,0.00015554214512167135,112272
telling,365,0.00015511716658308755,112272
20,365,0.00015511716658308755,112272
les,365,0.00015511716658308755,112272
extremely,365,0.00015511716658308755,112272
five,364,0.00015469218804450374,112272
starring,364,0.00015469218804450374,112272
four,364,0.00015469218804450374,112272
late,363,0.00015426720950591994,112272
light,362,0.00015384223096733614,112272
age,362,0.00015384223096733614,112272
head,361,0.00015341725242875234,112272
wonderful,361,0.00015341725242875234,112272
fan,361,0.00015341725242875234,112272
challenge,360,0.00015299227389016854,112272
scale,360,0.00015299227389016854,112272
several,360,0.00015299227389016854,112272
surprisingly,360,0.00015299227389016854,112272
attack,359,0.00015256729535158473,112272
wwi,359,0.00015256729535158473,112272
others,358,0.00015214231681300093,112272
lo,357,0.00015171733827441713,112272
depiction,356,0.00015129235973583335,112272
germany,356,0.00015129235973583335,112272
attempt,356,0.00015129235973583335,112272
kill,356,0.00015129235973583335,112272
follows,355,0.00015086738119724955,112272
third,354,0.00015044240265866575,112272
horrors,354,0.00015044240265866575,112272
nature,354,0.00015044240265866575,112272
holocaust,353,0.00015001742412008195,112272
writing,353,0.00015001742412008195,112272
tells,353,0.00015001742412008195,112272
won,352,0.00014959244558149814,112272
enjoy,352,0.00014959244558149814,112272
и,352,0.00014959244558149814,112272
sad,351,0.00014916746704291434,112272
dramatic,351,0.00014916746704291434,112272
including,351,0.00014916746704291434,112272
serious,350,0.00014874248850433054,112272
grant,350,0.00014874248850433054,112272
hate,348,0.00014789253142716294,112272
ranked,348,0.00014789253142716294,112272
showing,348,0.00014789253142716294,112272
editing,347,0.00014746755288857913,112272
exactly,346,0.00014704257434999533,112272
evil,346,0.00014704257434999533,112272
cary,345,0.00014661759581141153,112272
b,345,0.00014661759581141153,112272
setting,344,0.00014619261727282773,112272
literally,344,0.00014619261727282773,112272
child,343,0.00014576763873424392,112272
design,342,0.00014534266019566012,112272
girl,341,0.00014491768165707632,112272
similar,340,0.00014449270311849252,112272
plus,340,0.00014449270311849252,112272
stunning,340,0.00014449270311849252,112272
harrowing,340,0.00014449270311849252,112272
hope,339,0.00014406772457990872,112272
clearly,338,0.0001436427460413249,112272
isn,336,0.0001427927889641573,112272
call,336,0.0001427927889641573,112272
er,335,0.0001423678104255735,112272
romantic,333,0.0001415178533484059,112272
giving,332,0.0001410928748098221,112272
land,332,0.0001410928748098221,112272
starts,330,0.0001402429177326545,112272
visual,330,0.0001402429177326545,112272
sequence,330,0.0001402429177326545,112272
turns,330,0.0001402429177326545,112272
wie,330,0.0001402429177326545,112272
person,330,0.0001402429177326545,112272
obviously,329,0.0001398179391940707,112272
i'll,328,0.0001393929606554869,112272
effective,328,0.0001393929606554869,112272
enjoyable,327,0.0001389679821169031,112272
academy,327,0.0001389679821169031,112272
heroes,327,0.0001389679821169031,112272
happy,326,0.00013854300357831929,112272
minute,325,0.00013811802503973548,112272
bunch,325,0.00013811802503973548,112272
themselves,325,0.00013811802503973548,112272
quality,324,0.00013769304650115168,112272
game,324,0.00013769304650115168,112272
humanity,324,0.00013769304650115168,112272
king,323,0.00013726806796256788,112272
huge,323,0.00013726806796256788,112272
art,323,0.00013726806796256788,112272
gun,323,0.00013726806796256788,112272
pieces,322,0.00013684308942398408,112272
30,321,0.00013641811088540028,112272
blood,321,0.00013641811088540028,112272
novel,321,0.00013641811088540028,112272
turn,321,0.00013641811088540028,112272
ultimately,321,0.00013641811088540028,112272
century,320,0.00013599313234681647,112272
flynn,320,0.00013599313234681647,112272
working,320,0.00013599313234681647,112272
whose,320,0.00013599313234681647,112272
message,320,0.00013599313234681647,112272
directors,320,0.00013599313234681647,112272
americans,318,0.0001351431752696489,112272
killed,318,0.0001351431752696489,112272
features,318,0.0001351431752696489,112272
type,318,0.0001351431752696489,112272
week,318,0.0001351431752696489,112272
für,317,0.0001347181967310651,112272
highly,317,0.0001347181967310651,112272
view,317,0.0001347181967310651,112272
clint,317,0.0001347181967310651,112272
tense,317,0.0001347181967310651,112272
themes,317,0.0001347181967310651,112272
island,316,0.0001342932181924813,112272
fairly,316,0.0001342932181924813,112272
dad,315,0.0001338682396538975,112272
hit,315,0.0001338682396538975,112272
somewhat,315,0.0001338682396538975,112272
gave,315,0.0001338682396538975,112272
soviet,314,0.0001334432611153137,112272
deep,314,0.0001334432611153137,112272
saying,314,0.0001334432611153137,112272
yeah,314,0.0001334432611153137,112272
clear,313,0.00013301828257672988,112272
italian,313,0.00013301828257672988,112272
fall,313,0.00013301828257672988,112272
perfectly,313,0.00013301828257672988,112272
las,313,0.00013301828257672988,112272
straight,313,0.00013301828257672988,112272
reality,313,0.00013301828257672988,112272
realistic,312,0.00013259330403814608,112272
near,311,0.00013216832549956228,112272
follow,311,0.00013216832549956228,112272
wasn,311,0.00013216832549956228,112272
okay,311,0.00013216832549956228,112272
release,311,0.00013216832549956228,112272
cooper,310,0.00013174334696097848,112272
self,310,0.00013174334696097848,112272
su,310,0.00013174334696097848,112272
somehow,310,0.00013174334696097848,112272
dull,310,0.00013174334696097848,112272
certain,310,0.00013174334696097848,112272
taken,309,0.00013131836842239468,112272
forced,309,0.00013131836842239468,112272
children,309,0.00013131836842239468,112272
team,308,0.00013089338988381087,112272
grand,308,0.00013089338988381087,112272
film's,308,0.00013089338988381087,112272
talk,308,0.00013089338988381087,112272
runtime,306,0.00013004343280664327,112272
usual,306,0.00013004343280664327,112272
manages,306,0.00013004343280664327,112272
gonna,303,0.00012876849719089186,112272
hat,303,0.00012876849719089186,112272
private,303,0.00012876849719089186,112272
ryan,303,0.00012876849719089186,112272
pacing,302,0.00012834351865230806,112272
c,302,0.00012834351865230806,112272
beautifully,302,0.00012834351865230806,112272
order,301,0.00012791854011372426,112272
ll,301,0.00012791854011372426,112272
sets,301,0.00012791854011372426,112272
battles,300,0.00012749356157514046,112272
form,300,0.00012749356157514046,112272
boys,300,0.00012749356157514046,112272
crazy,300,0.00012749356157514046,112272
interest,300,0.00012749356157514046,112272
moral,299,0.00012706858303655665,112272
underrated,299,0.00012706858303655665,112272
decided,298,0.00012664360449797285,112272
accent,297,0.00012621862595938905,112272
absolute,296,0.00012579364742080525,112272
lack,296,0.00012579364742080525,112272
hot,296,0.00012579364742080525,112272
effort,296,0.00012579364742080525,112272
means,295,0.00012536866888222144,112272
hold,294,0.00012494369034363764,112272
turned,294,0.00012494369034363764,112272
example,294,0.00012494369034363764,112272
в,294,0.00012494369034363764,112272
humor,293,0.00012451871180505384,112272
south,293,0.00012451871180505384,112272
needed,292,0.00012409373326647004,112272
killing,292,0.00012409373326647004,112272
navy,292,0.00012409373326647004,112272
premise,291,0.00012366875472788624,112272
gorgeous,290,0.00012324377618930243,112272
melodrama,289,0.00012281879765071863,112272
talking,289,0.00012281879765071863,112272
train,289,0.00012281879765071863,112272
stand,289,0.00012281879765071863,112272
unique,289,0.00012281879765071863,112272
rewatch,288,0.00012239381911213483,112272
expecting,288,0.00012239381911213483,112272
problem,287,0.00012196884057355104,112272
aus,287,0.00012196884057355104,112272
ones,287,0.00012196884057355104,112272
si,287,0.00012196884057355104,112272
lots,286,0.00012154386203496724,112272
super,286,0.00012154386203496724,112272
accurate,286,0.00012154386203496724,112272
7,286,0.00012154386203496724,112272
wow,285,0.00012111888349638344,112272
powell,285,0.00012111888349638344,112272
glory,285,0.00012111888349638344,112272
entirely,285,0.00012111888349638344,112272
following,284,0.00012069390495779963,112272
journey,284,0.00012069390495779963,112272
est,283,0.00012026892641921583,112272
living,282,0.00011984394788063203,112272
cruise,282,0.00011984394788063203,112272
pero,282,0.00011984394788063203,112272
leading,282,0.00011984394788063203,112272
ok,281,0.00011941896934204823,112272
os,281,0.00011941896934204823,112272
totally,281,0.00011941896934204823,112272
heavy,281,0.00011941896934204823,112272
stone,280,0.00011899399080346442,112272
words,280,0.00011899399080346442,112272
obvious,280,0.00011899399080346442,112272
tragic,280,0.00011899399080346442,112272
je,280,0.00011899399080346442,112272
quiet,280,0.00011899399080346442,112272
