types,counts,probs,total_unique
protagonist,173,0.00012468998681745746,70771
roles,173,0.00012468998681745746,70771
fully,173,0.00012468998681745746,70771
compelling,172,0.00012396923544857042,70771
english,172,0.00012396923544857042,70771
complete,172,0.00012396923544857042,70771
van,172,0.00012396923544857042,70771
romance,172,0.00012396923544857042,70771
fairly,171,0.00012324848407968338,70771
sad,171,0.00012324848407968338,70771
sets,171,0.00012324848407968338,70771
clint,171,0.00012324848407968338,70771
memorable,171,0.00012324848407968338,70771
surprise,171,0.00012324848407968338,70771
running,171,0.00012324848407968338,70771
exploitation,170,0.00012252773271079635,70771
heat,170,0.00012252773271079635,70771
einer,170,0.00012252773271079635,70771
badass,169,0.00012180698134190931,70771
york,169,0.00012180698134190931,70771
amount,169,0.00012180698134190931,70771
imagine,169,0.00012180698134190931,70771
martin,168,0.00012108622997302227,70771
uma,168,0.00012108622997302227,70771
worse,167,0.00012036547860413524,70771
adaptation,167,0.00012036547860413524,70771
decade,167,0.00012036547860413524,70771
laugh,167,0.00012036547860413524,70771
mitchum,167,0.00012036547860413524,70771
williams,166,0.0001196447272352482,70771
richard,166,0.0001196447272352482,70771
dream,166,0.0001196447272352482,70771
possible,166,0.0001196447272352482,70771
named,166,0.0001196447272352482,70771
highly,166,0.0001196447272352482,70771
except,166,0.0001196447272352482,70771
writer,165,0.00011892397586636116,70771
mal,165,0.00011892397586636116,70771
taken,165,0.00011892397586636116,70771
beyond,165,0.00011892397586636116,70771
towards,165,0.00011892397586636116,70771
similar,165,0.00011892397586636116,70771
j,165,0.00011892397586636116,70771
plenty,165,0.00011892397586636116,70771
