types,counts,probs,total_unique
his,99,0.0017935757378118376,7633
would,97,0.0017573418845227096,7633
than,96,0.0017392249578781454,7633
movies,96,0.0017392249578781454,7633
watch,95,0.0017211080312335815,7633
don,95,0.0017211080312335815,7633
ever,93,0.0016848741779444535,7633
very,93,0.0016848741779444535,7633
because,91,0.0016486403246553255,7633
do,88,0.0015942895447216335,7633
ve,87,0.0015761726180770694,7633
first,86,0.0015580556914325055,7633
had,86,0.0015580556914325055,7633
great,85,0.0015399387647879413,7633
being,85,0.0015399387647879413,7633
make,85,0.0015399387647879413,7633
who,84,0.0015218218381433774,7633
love,83,0.0015037049114988133,7633
its,83,0.0015037049114988133,7633
kids,81,0.0014674710582096853,7633
know,80,0.0014493541315651213,7633
still,79,0.0014312372049205572,7633
get,79,0.0014312372049205572,7633
will,79,0.0014312372049205572,7633
best,79,0.0014312372049205572,7633
batman,78,0.0014131202782759933,7633
well,77,0.0013950033516314292,7633
de,77,0.0013950033516314292,7633
were,77,0.0013950033516314292,7633
made,76,0.0013768864249868653,7633
watched,75,0.0013587694983423011,7633
characters,71,0.001286301791764045,7633
your,70,0.0012681848651194812,7633
which,70,0.0012681848651194812,7633
think,70,0.0012681848651194812,7633
here,70,0.0012681848651194812,7633
only,69,0.001250067938474917,7633
never,69,0.001250067938474917,7633
way,69,0.001250067938474917,7633
been,67,0.001213834085185789,7633
every,66,0.001195717158541225,7633
la,65,0.001177600231896661,7633
action,65,0.001177600231896661,7633
films,65,0.001177600231896661,7633
pretty,64,0.001159483305252097,7633
their,63,0.0011413663786075331,7633
could,63,0.0011413663786075331,7633
miyazaki,63,0.0011413663786075331,7633
then,62,0.001123249451962969,7633
seen,60,0.001087015598673841,7633
fun,60,0.001087015598673841,7633
que,59,0.001068898672029277,7633
piece,59,0.001068898672029277,7633
squad,59,0.001068898672029277,7633
season,59,0.001068898672029277,7633
something,58,0.001050781745384713,7633
better,58,0.001050781745384713,7633
people,58,0.001050781745384713,7633
got,57,0.001032664818740149,7633
why,56,0.0010145478920955849,7633
christmas,56,0.0010145478920955849,7633
didn,55,0.000996430965451021,7633
life,55,0.000996430965451021,7633
did,55,0.000996430965451021,7633
after,54,0.0009783140388064568,7633
notre,54,0.0009783140388064568,7633
them,53,0.0009601971121618928,7633
many,53,0.0009601971121618928,7633
feel,53,0.0009601971121618928,7633
say,53,0.0009601971121618928,7633
going,52,0.0009420801855173288,7633
