types,counts,probs,total_unique
had,419,0.0017317198168261998,21606
first,398,0.0016449271768420705,21606
even,396,0.0016366612111292963,21606
very,395,0.001632528228272909,21606
made,379,0.0015664005025707154,21606
still,378,0.0015622675197143282,21606
don,375,0.0015498685711451668,21606
also,375,0.0015498685711451668,21606
fun,372,0.0015374696225760056,21606
kids,369,0.0015250706740068442,21606
most,368,0.0015209376911504572,21606
do,367,0.00151680470829407,21606
ever,366,0.001512671725437683,21606
into,359,0.0014837408454429731,21606
because,354,0.0014630759311610375,21606
its,344,0.0014217461025971664,21606
great,337,0.0013928152226024566,21606
best,331,0.001368017325464134,21606
were,329,0.0013597513597513598,21606
get,328,0.0013556183768949725,21606
little,327,0.0013514853940385855,21606
only,322,0.00133082047975665,21606
watched,319,0.0013184215311874887,21606
think,313,0.0012936236340491659,21606
watching,311,0.0012853576683363916,21606
her,311,0.0012853576683363916,21606
never,306,0.0012646927540544562,21606
films,304,0.001256426788341682,21606
way,303,0.0012522938054852948,21606
being,296,0.001223362925490585,21606
their,293,0.0012109639769214238,21606
well,291,0.0012026980112086496,21606
kid,291,0.0012026980112086496,21606
why,290,0.0011985650283522623,21606
here,287,0.0011861660797831011,21606
seen,286,0.001182033096926714,21606
make,283,0.0011696341483575527,21606
she,283,0.0011696341483575527,21606
every,283,0.0011696341483575527,21606
will,279,0.001153102216932004,21606
did,274,0.0011324373026500687,21606
know,271,0.0011200383540809072,21606
family,268,0.001107639405511746,21606
re,267,0.0011035064226553588,21606
see,264,0.0010911074740861974,21606
been,264,0.0010911074740861974,21606
could,263,0.0010869744912298104,21606
which,263,0.0010869744912298104,21606
now,260,0.001074575542660649,21606
your,256,0.0010580436112351006,21606
people,253,0.0010456446626659394,21606
too,249,0.0010291127312403907,21606
live,246,0.0010167137826712295,21606
where,245,0.0010125807998148423,21606
bad,242,0.001000181851245681,21606
children,238,0.0009836499198201327,21606
old,238,0.0009836499198201327,21606
life,237,0.0009795169369637455,21606
action,234,0.0009671179883945841,21606
pretty,234,0.0009671179883945841,21606
them,229,0.0009464530741126486,21606
while,228,0.0009423200912562615,21606
got,225,0.0009299211426871001,21606
after,223,0.0009216551769743259,21606
better,219,0.0009051232455487775,21606
years,217,0.0008968572798360033,21606
actually,216,0.0008927242969796162,21606
feel,216,0.0008927242969796162,21606
lot,214,0.0008844583312668419,21606
then,210,0.0008679263998412934,21606
over,203,0.0008389955198465837,21606
always,201,0.0008307295541338095,21606
didn,199,0.0008224635884210353,21606
something,197,0.000814197622708261,21606
two,197,0.000814197622708261,21606
die,196,0.000810064639851874,21606
characters,195,0.0008059316569954867,21606
christmas,194,0.0008017986741390996,21606
say,194,0.0008017986741390996,21606
these,192,0.0007935327084263254,21606
world,192,0.0007935327084263254,21606
back,191,0.0007893997255699383,21606
thing,191,0.0007893997255699383,21606
many,191,0.0007893997255699383,21606
any,190,0.0007852667427135512,21606
d,188,0.000777000777000777,21606
other,188,0.000777000777000777,21606
man,187,0.0007728677941443899,21606
und,184,0.0007604688455752286,21606
going,182,0.0007522028798624544,21606
cast,182,0.0007522028798624544,21606
such,181,0.0007480698970060673,21606
though,180,0.00074393691414968,21606
him,177,0.0007315379655805187,21606
year,177,0.0007315379655805187,21606
those,172,0.0007108730512985832,21606
makes,171,0.0007067400684421961,21606
right,168,0.0006943411198730348,21606
go,168,0.0006943411198730348,21606
off,164,0.0006778091884474863,21606
does,164,0.0006778091884474863,21606
de,164,0.0006778091884474863,21606
heart,164,0.0006778091884474863,21606
day,159,0.0006571442741655507,21606
sure,158,0.0006530112913091636,21606
before,158,0.0006530112913091636,21606
want,158,0.0006530112913091636,21606
character,157,0.0006488783084527765,21606
times,156,0.0006447453255963894,21606
thought,155,0.0006406123427400023,21606
child,155,0.0006406123427400023,21606
big,154,0.0006364793598836152,21606
am,153,0.0006323463770272281,21606
original,152,0.000628213394170841,21606
review,151,0.0006240804113144539,21606
long,150,0.0006199474284580668,21606
same,149,0.0006158144456016797,21606
bit,148,0.0006116814627452925,21606
2,148,0.0006116814627452925,21606
dog,148,0.0006116814627452925,21606
work,148,0.0006116814627452925,21606
part,148,0.0006116814627452925,21606
through,147,0.0006075484798889054,21606
probably,147,0.0006075484798889054,21606
look,147,0.0006075484798889054,21606
gamera,146,0.0006034154970325183,21606
down,146,0.0006034154970325183,21606
should,145,0.0005992825141761312,21606
ll,145,0.0005992825141761312,21606
around,144,0.0005951495313197441,21606
real,143,0.000591016548463357,21606
end,142,0.0005868835656069699,21606
may,142,0.0005868835656069699,21606
scene,141,0.0005827505827505828,21606
again,141,0.0005827505827505828,21606
cute,140,0.0005786175998941956,21606
kind,140,0.0005786175998941956,21606
favorite,140,0.0005786175998941956,21606
isn,138,0.0005703516341814214,21606
animation,137,0.0005662186513250343,21606
5,137,0.0005662186513250343,21606
animated,136,0.0005620856684686472,21606
things,136,0.0005620856684686472,21606
cinema,135,0.0005579526856122601,21606
new,133,0.0005496867198994858,21606
der,133,0.0005496867198994858,21606
classic,131,0.0005414207541867116,21606
childhood,131,0.0005414207541867116,21606
take,130,0.0005372877713303245,21606
loved,130,0.0005372877713303245,21606
young,129,0.0005331547884739374,21606
doesn,129,0.0005331547884739374,21606
everything,129,0.0005331547884739374,21606
remember,128,0.0005290218056175503,21606
weird,128,0.0005290218056175503,21606
ernest,128,0.0005290218056175503,21606
feels,126,0.0005207558399047761,21606
saw,126,0.0005207558399047761,21606
since,126,0.0005207558399047761,21606
comedy,125,0.000516622857048389,21606
beautiful,125,0.000516622857048389,21606
us,125,0.000516622857048389,21606
star,122,0.0005042239084792277,21606
fucking,121,0.0005000909256228405,21606
3,121,0.0005000909256228405,21606
fuck,121,0.0005000909256228405,21606
10,119,0.0004918249599100663,21606
plot,119,0.0004918249599100663,21606
another,118,0.0004876919770536792,21606
making,118,0.0004876919770536792,21606
said,117,0.00048355899419729207,21606
need,117,0.00048355899419729207,21606
whole,116,0.00047942601134090497,21606
adventure,116,0.00047942601134090497,21606
funny,115,0.00047529302848451786,21606
john,115,0.00047529302848451786,21606
come,115,0.00047529302848451786,21606
e,115,0.00047529302848451786,21606
yet,114,0.00047116004562813076,21606
enough,114,0.00047116004562813076,21606
least,114,0.00047116004562813076,21606
between,112,0.0004628940799153565,21606
que,111,0.0004587610970589694,21606
musical,111,0.0004587610970589694,21606
find,110,0.0004546281142025823,21606
maybe,110,0.0004546281142025823,21606
girl,110,0.0004546281142025823,21606
quite,109,0.0004504951313461952,21606
anything,108,0.0004463621484898081,21606
shit,108,0.0004463621484898081,21606
definitely,107,0.00044222916563342097,21606
few,107,0.00044222916563342097,21606
last,107,0.00044222916563342097,21606
music,107,0.00044222916563342097,21606
place,106,0.00043809618277703387,21606
gets,106,0.00043809618277703387,21606
version,105,0.0004339631999206467,21606
song,104,0.0004298302170642596,21606
perfect,104,0.0004298302170642596,21606
stars,103,0.0004256972342078725,21606
la,102,0.0004215642513514854,21606
both,102,0.0004215642513514854,21606
show,102,0.0004215642513514854,21606
songs,102,0.0004215642513514854,21606
jim,101,0.0004174312684950983,21606
absolutely,101,0.0004174312684950983,21606
might,101,0.0004174312684950983,21606
felt,100,0.0004132982856387112,21606
honestly,100,0.0004132982856387112,21606
high,100,0.0004132982856387112,21606
our,99,0.0004091653027823241,21606
minutes,99,0.0004091653027823241,21606
school,99,0.0004091653027823241,21606
adaptation,99,0.0004091653027823241,21606
nice,99,0.0004091653027823241,21606
hate,98,0.000405032319925937,21606
full,98,0.000405032319925937,21606
90s,97,0.0004008993370695498,21606
book,97,0.0004008993370695498,21606
half,97,0.0004008993370695498,21606
cgi,96,0.0003967663542131627,21606
o,96,0.0003967663542131627,21606
wanted,96,0.0003967663542131627,21606
give,95,0.0003926333713567756,21606
wasn,95,0.0003926333713567756,21606
god,95,0.0003926333713567756,21606
night,94,0.0003885003885003885,21606
sweet,94,0.0003885003885003885,21606
animal,94,0.0003885003885003885,21606
everyone,94,0.0003885003885003885,21606
set,94,0.0003885003885003885,21606
hard,93,0.0003843674056440014,21606
voice,92,0.0003802344227876143,21606
seeing,92,0.0003802344227876143,21606
nothing,92,0.0003802344227876143,21606
truly,91,0.0003761014399312272,21606
nostalgia,90,0.00037196845707484,21606
wish,90,0.00037196845707484,21606
tell,90,0.00037196845707484,21606
especially,89,0.0003678354742184529,21606
literally,89,0.0003678354742184529,21606
far,87,0.0003595695085056787,21606
friends,87,0.0003595695085056787,21606
boy,87,0.0003595695085056787,21606
baby,86,0.0003554365256492916,21606
believe,86,0.0003554365256492916,21606
gonna,86,0.0003554365256492916,21606
yes,86,0.0003554365256492916,21606
once,85,0.0003513035427929045,21606
scorsese,85,0.0003513035427929045,21606
enjoyed,85,0.0003513035427929045,21606
charming,85,0.0003513035427929045,21606
let,85,0.0003513035427929045,21606
without,85,0.0003513035427929045,21606
found,85,0.0003513035427929045,21606
ha,84,0.0003471705599365174,21606
point,84,0.0003471705599365174,21606
used,84,0.0003471705599365174,21606
having,84,0.0003471705599365174,21606
special,83,0.0003430375770801303,21606
home,83,0.0003430375770801303,21606
mean,82,0.00033890459422374313,21606
doing,82,0.00033890459422374313,21606
put,82,0.00033890459422374313,21606
together,81,0.00033477161136735603,21606
must,81,0.00033477161136735603,21606
moments,81,0.00033477161136735603,21606
looks,81,0.00033477161136735603,21606
tv,81,0.00033477161136735603,21606
cool,81,0.00033477161136735603,21606
almost,80,0.0003306386285109689,21606
during,80,0.0003306386285109689,21606
entire,80,0.0003306386285109689,21606
ass,80,0.0003306386285109689,21606
today,80,0.0003306386285109689,21606
1,80,0.0003306386285109689,21606
instead,80,0.0003306386285109689,21606
stop,79,0.0003265056456545818,21606
production,79,0.0003265056456545818,21606
director,79,0.0003265056456545818,21606
liked,78,0.0003223726627981947,21606
screen,78,0.0003223726627981947,21606
fact,78,0.0003223726627981947,21606
oh,78,0.0003223726627981947,21606
tale,77,0.0003182396799418076,21606
guy,77,0.0003182396799418076,21606
role,77,0.0003182396799418076,21606
ist,76,0.0003141066970854205,21606
own,76,0.0003141066970854205,21606
james,76,0.0003141066970854205,21606
actors,76,0.0003141066970854205,21606
effects,76,0.0003141066970854205,21606
sequel,76,0.0003141066970854205,21606
completely,75,0.0003099737142290334,21606
es,75,0.0003099737142290334,21606
magic,75,0.0003099737142290334,21606
fantasy,75,0.0003099737142290334,21606
getting,75,0.0003099737142290334,21606
works,75,0.0003099737142290334,21606
acting,74,0.00030584073137264624,21606
hell,74,0.00030584073137264624,21606
handle,74,0.00030584073137264624,21606
kinda,74,0.00030584073137264624,21606
away,74,0.00030584073137264624,21606
soundtrack,73,0.00030170774851625914,21606
santa,73,0.00030170774851625914,21606
yeah,73,0.00030170774851625914,21606
myself,73,0.00030170774851625914,21606
lost,73,0.00030170774851625914,21606
amazing,72,0.00029757476565987203,21606
dark,72,0.00029757476565987203,21606
sometimes,72,0.00029757476565987203,21606
willy,72,0.00029757476565987203,21606
scenes,72,0.00029757476565987203,21606
ich,72,0.00029757476565987203,21606
truth,72,0.00029757476565987203,21606
went,71,0.00029344178280348493,21606
y,71,0.00029344178280348493,21606
jokes,71,0.00029344178280348493,21606
contain,71,0.00029344178280348493,21606
different,71,0.00029344178280348493,21606
early,70,0.0002893087999470978,21606
came,70,0.0002893087999470978,21606
idea,69,0.0002851758170907107,21606
mind,68,0.0002810428342343236,21606
miyazaki,68,0.0002810428342343236,21606
goes,68,0.0002810428342343236,21606
design,68,0.0002810428342343236,21606
list,68,0.0002810428342343236,21606
4,68,0.0002810428342343236,21606
looking,68,0.0002810428342343236,21606
entertaining,68,0.0002810428342343236,21606
performance,68,0.0002810428342343236,21606
three,68,0.0002810428342343236,21606
zu,68,0.0002810428342343236,21606
score,68,0.0002810428342343236,21606
experience,68,0.0002810428342343236,21606
father,67,0.0002769098513779365,21606
course,67,0.0002769098513779365,21606
mr,67,0.0002769098513779365,21606
ein,67,0.0002769098513779365,21606
simple,67,0.0002769098513779365,21606
jiger,67,0.0002769098513779365,21606
small,67,0.0002769098513779365,21606
help,66,0.00027277686852154935,21606
someone,66,0.00027277686852154935,21606
short,66,0.00027277686852154935,21606
sense,66,0.00027277686852154935,21606
free,66,0.00027277686852154935,21606
damn,65,0.00026864388566516224,21606
animals,65,0.00026864388566516224,21606
spoilers,65,0.00026864388566516224,21606
done,64,0.00026451090280877514,21606
genuinely,64,0.00026451090280877514,21606
enjoy,64,0.00026451090280877514,21606
second,64,0.00026451090280877514,21606
house,64,0.00026451090280877514,21606
cat,63,0.00026037791995238803,21606
trying,63,0.00026037791995238803,21606
true,63,0.00026037791995238803,21606
worst,63,0.00026037791995238803,21606
ranked,63,0.00026037791995238803,21606
masterpiece,63,0.00026037791995238803,21606
reason,63,0.00026037791995238803,21606
performances,63,0.00026037791995238803,21606
played,63,0.00026037791995238803,21606
top,62,0.00025624493709600093,21606
directed,62,0.00025624493709600093,21606
despite,62,0.00025624493709600093,21606
series,62,0.00025624493709600093,21606
michael,62,0.00025624493709600093,21606
based,62,0.00025624493709600093,21606
talking,61,0.0002521119542396138,21606
eyes,61,0.0002521119542396138,21606
jodie,61,0.0002521119542396138,21606
dogs,61,0.0002521119542396138,21606
haven,61,0.0002521119542396138,21606
stuff,61,0.0002521119542396138,21606
silly,61,0.0002521119542396138,21606
wonderful,61,0.0002521119542396138,21606
interesting,61,0.0002521119542396138,21606
moment,60,0.0002479789713832267,21606
person,60,0.0002479789713832267,21606
jackie,60,0.0002479789713832267,21606
foster,60,0.0002479789713832267,21606
terrible,59,0.0002438459885268396,21606
start,59,0.0002438459885268396,21606
von,59,0.0002438459885268396,21606
alone,59,0.0002438459885268396,21606
bears,59,0.0002438459885268396,21606
jungle,59,0.0002438459885268396,21606
favourite,59,0.0002438459885268396,21606
giant,59,0.0002438459885268396,21606
greatest,59,0.0002438459885268396,21606
enjoyable,59,0.0002438459885268396,21606
main,58,0.00023971300567045248,21606
couldn,58,0.00023971300567045248,21606
rem,58,0.00023971300567045248,21606
happy,58,0.00023971300567045248,21606
jake,58,0.00023971300567045248,21606
magical,58,0.00023971300567045248,21606
robert,58,0.00023971300567045248,21606
age,57,0.00023558002281406538,21606
name,57,0.00023558002281406538,21606
haunted,57,0.00023558002281406538,21606
hit,57,0.00023558002281406538,21606
seems,57,0.00023558002281406538,21606
um,57,0.00023558002281406538,21606
however,57,0.00023558002281406538,21606
five,57,0.00023558002281406538,21606
wow,57,0.00023558002281406538,21606
das,57,0.00023558002281406538,21606
christopher,56,0.00023144703995767825,21606
rad,56,0.00023144703995767825,21606
super,56,0.00023144703995767825,21606
rather,56,0.00023144703995767825,21606
shot,56,0.00023144703995767825,21606
head,56,0.00023144703995767825,21606
play,56,0.00023144703995767825,21606
eddie,56,0.00023144703995767825,21606
dad,56,0.00023144703995767825,21606
arnold,56,0.00023144703995767825,21606
war,56,0.00023144703995767825,21606
started,56,0.00023144703995767825,21606
days,56,0.00023144703995767825,21606
takes,55,0.00022731405710129114,21606
david,55,0.00022731405710129114,21606
okay,55,0.00022731405710129114,21606
until,55,0.00022731405710129114,21606
cinematic,55,0.00022731405710129114,21606
actual,55,0.00022731405710129114,21606
anyone,55,0.00022731405710129114,21606
single,54,0.00022318107424490404,21606
christian,54,0.00022318107424490404,21606
treasure,54,0.00022318107424490404,21606
less,54,0.00022318107424490404,21606
knew,54,0.00022318107424490404,21606
coming,54,0.00022318107424490404,21606
charm,54,0.00022318107424490404,21606
notre,54,0.00022318107424490404,21606
hugo,54,0.00022318107424490404,21606
mom,54,0.00022318107424490404,21606
remake,54,0.00022318107424490404,21606
mad,54,0.00022318107424490404,21606
mansion,53,0.00021904809138851693,21606
annoying,53,0.00021904809138851693,21606
friend,53,0.00021904809138851693,21606
released,53,0.00021904809138851693,21606
comes,53,0.00021904809138851693,21606
cry,53,0.00021904809138851693,21606
horror,53,0.00021904809138851693,21606
guess,53,0.00021904809138851693,21606
den,53,0.00021904809138851693,21606
dream,53,0.00021904809138851693,21606
da,52,0.0002149151085321298,21606
dora,52,0.0002149151085321298,21606
skateboard,52,0.0002149151085321298,21606
im,52,0.0002149151085321298,21606
try,52,0.0002149151085321298,21606
exactly,52,0.0002149151085321298,21606
plus,52,0.0002149151085321298,21606
rating,52,0.0002149151085321298,21606
later,52,0.0002149151085321298,21606
hilarious,52,0.0002149151085321298,21606
rabbit,51,0.0002107821256757427,21606
human,51,0.0002107821256757427,21606
boring,51,0.0002107821256757427,21606
villain,51,0.0002107821256757427,21606
mostly,51,0.0002107821256757427,21606
wild,51,0.0002107821256757427,21606
overall,51,0.0002107821256757427,21606
flick,51,0.0002107821256757427,21606
ok,51,0.0002107821256757427,21606
body,50,0.0002066491428193556,21606
american,50,0.0002066491428193556,21606
fantastic,50,0.0002066491428193556,21606
stupid,50,0.0002066491428193556,21606
use,50,0.0002066491428193556,21606
else,50,0.0002066491428193556,21606
sets,50,0.0002066491428193556,21606
actor,50,0.0002066491428193556,21606
took,50,0.0002066491428193556,21606
tom,50,0.0002066491428193556,21606
straight,50,0.0002066491428193556,21606
job,50,0.0002066491428193556,21606
expect,50,0.0002066491428193556,21606
face,50,0.0002066491428193556,21606
mit,50,0.0002066491428193556,21606
100,50,0.0002066491428193556,21606
fine,50,0.0002066491428193556,21606
won,50,0.0002066491428193556,21606
giving,50,0.0002066491428193556,21606
j,50,0.0002066491428193556,21606
space,50,0.0002066491428193556,21606
motion,50,0.0002066491428193556,21606
somehow,49,0.0002025161599629685,21606
understand,49,0.0002025161599629685,21606
un,49,0.0002025161599629685,21606
murphy,49,0.0002025161599629685,21606
en,49,0.0002025161599629685,21606
singing,49,0.0002025161599629685,21606
island,49,0.0002025161599629685,21606
chan,49,0.0002025161599629685,21606
playing,49,0.0002025161599629685,21606
popeye,49,0.0002025161599629685,21606
gave,49,0.0002025161599629685,21606
90,49,0.0002025161599629685,21606
audience,49,0.0002025161599629685,21606
peter,48,0.00019838317710658135,21606
goofy,48,0.00019838317710658135,21606
past,48,0.00019838317710658135,21606
parents,48,0.00019838317710658135,21606
lezar,48,0.00019838317710658135,21606
evil,48,0.00019838317710658135,21606
fox,48,0.00019838317710658135,21606
plays,48,0.00019838317710658135,21606
era,48,0.00019838317710658135,21606
left,48,0.00019838317710658135,21606
ray,48,0.00019838317710658135,21606
late,48,0.00019838317710658135,21606
named,47,0.00019425019425019425,21606
bale,47,0.00019425019425019425,21606
dance,47,0.00019425019425019425,21606
quality,47,0.00019425019425019425,21606
ending,47,0.00019425019425019425,21606
heartwarming,47,0.00019425019425019425,21606
shoes,47,0.00019425019425019425,21606
low,47,0.00019425019425019425,21606
sister,47,0.00019425019425019425,21606
adult,47,0.00019425019425019425,21606
witch,47,0.00019425019425019425,21606
next,47,0.00019425019425019425,21606
aber,46,0.00019011721139380715,21606
style,46,0.00019011721139380715,21606
living,46,0.00019011721139380715,21606
joke,46,0.00019011721139380715,21606
call,46,0.00019011721139380715,21606
20,46,0.00019011721139380715,21606
ago,46,0.00019011721139380715,21606
certainly,46,0.00019011721139380715,21606
altman,46,0.00019011721139380715,21606
perfectly,46,0.00019011721139380715,21606
hot,46,0.00019011721139380715,21606
decent,46,0.00019011721139380715,21606
rest,46,0.00019011721139380715,21606
rewatch,45,0.00018598422853742,21606
theater,45,0.00018598422853742,21606
care,45,0.00018598422853742,21606
williams,45,0.00018598422853742,21606
gyllenhaal,45,0.00018598422853742,21606
sequence,45,0.00018598422853742,21606
heston,45,0.00018598422853742,21606
turn,45,0.00018598422853742,21606
already,45,0.00018598422853742,21606
eine,45,0.00018598422853742,21606
carrey,45,0.00018598422853742,21606
along,45,0.00018598422853742,21606
schwarzenegger,45,0.00018598422853742,21606
wholesome,45,0.00018598422853742,21606
imagine,44,0.0001818512456810329,21606
art,44,0.0001818512456810329,21606
finally,44,0.0001818512456810329,21606
incredible,44,0.0001818512456810329,21606
wrong,44,0.0001818512456810329,21606
sayles,44,0.0001818512456810329,21606
daughter,44,0.0001818512456810329,21606
hope,44,0.0001818512456810329,21606
guys,44,0.0001818512456810329,21606
piece,44,0.0001818512456810329,21606
football,44,0.0001818512456810329,21606
vhs,44,0.0001818512456810329,21606
humor,44,0.0001818512456810329,21606
friendly,44,0.0001818512456810329,21606
steve,44,0.0001818512456810329,21606
chance,44,0.0001818512456810329,21606
6,44,0.0001818512456810329,21606
ben,43,0.0001777182628246458,21606
bunch,43,0.0001777182628246458,21606
extremely,43,0.0001777182628246458,21606
looked,43,0.0001777182628246458,21606
younger,43,0.0001777182628246458,21606
line,43,0.0001777182628246458,21606
turned,43,0.0001777182628246458,21606
country,43,0.0001777182628246458,21606
decided,43,0.0001777182628246458,21606
opening,43,0.0001777182628246458,21606
feeling,43,0.0001777182628246458,21606
incredibly,43,0.0001777182628246458,21606
paul,43,0.0001777182628246458,21606
talk,43,0.0001777182628246458,21606
channel,43,0.0001777182628246458,21606
couple,43,0.0001777182628246458,21606
number,43,0.0001777182628246458,21606
hunchback,42,0.0001735852799682587,21606
history,42,0.0001735852799682587,21606
awful,42,0.0001735852799682587,21606
surprised,42,0.0001735852799682587,21606
80s,42,0.0001735852799682587,21606
town,42,0.0001735852799682587,21606
read,42,0.0001735852799682587,21606
sorry,42,0.0001735852799682587,21606
dame,42,0.0001735852799682587,21606
robin,42,0.0001735852799682587,21606
nicht,42,0.0001735852799682587,21606
wouldn,42,0.0001735852799682587,21606
death,42,0.0001735852799682587,21606
yourself,42,0.0001735852799682587,21606
worth,42,0.0001735852799682587,21606
feature,42,0.0001735852799682587,21606
brother,42,0.0001735852799682587,21606
fan,42,0.0001735852799682587,21606
miss,42,0.0001735852799682587,21606
obviously,42,0.0001735852799682587,21606
themes,42,0.0001735852799682587,21606
cheesy,42,0.0001735852799682587,21606
wife,42,0.0001735852799682587,21606
anyway,42,0.0001735852799682587,21606
pure,42,0.0001735852799682587,21606
absolute,42,0.0001735852799682587,21606
level,41,0.00016945229711187157,21606
turns,41,0.00016945229711187157,21606
emotional,41,0.00016945229711187157,21606
british,41,0.00016945229711187157,21606
easy,41,0.00016945229711187157,21606
under,41,0.00016945229711187157,21606
iconic,41,0.00016945229711187157,21606
youtube,41,0.00016945229711187157,21606
cheese,41,0.00016945229711187157,21606
happened,41,0.00016945229711187157,21606
gay,41,0.00016945229711187157,21606
throughout,41,0.00016945229711187157,21606
surprisingly,41,0.00016945229711187157,21606
saying,41,0.00016945229711187157,21606
vs,40,0.00016531931425548446,21606
final,40,0.00016531931425548446,21606
basically,40,0.00016531931425548446,21606
beat,40,0.00016531931425548446,21606
white,40,0.00016531931425548446,21606
each,40,0.00016531931425548446,21606
wonder,40,0.00016531931425548446,21606
act,40,0.00016531931425548446,21606
lovely,40,0.00016531931425548446,21606
told,40,0.00016531931425548446,21606
chuck,40,0.00016531931425548446,21606
city,40,0.00016531931425548446,21606
king,39,0.00016118633139909736,21606
underrated,39,0.00016118633139909736,21606
english,39,0.00016118633139909736,21606
kaiju,39,0.00016118633139909736,21606
auf,39,0.00016118633139909736,21606
self,39,0.00016118633139909736,21606
rated,39,0.00016118633139909736,21606
cartoon,39,0.00016118633139909736,21606
sexual,39,0.00016118633139909736,21606
itself,39,0.00016118633139909736,21606
material,39,0.00016118633139909736,21606
called,39,0.00016118633139909736,21606
bmx,39,0.00016118633139909736,21606
harryhausen,39,0.00016118633139909736,21606
jack,39,0.00016118633139909736,21606
monster,39,0.00016118633139909736,21606
run,39,0.00016118633139909736,21606
davis,39,0.00016118633139909736,21606
gorgeous,39,0.00016118633139909736,21606
30,38,0.00015705334854271025,21606
thanks,38,0.00015705334854271025,21606
filme,38,0.00015705334854271025,21606
bear,38,0.00015705334854271025,21606
camp,38,0.00015705334854271025,21606
aside,38,0.00015705334854271025,21606
thinking,38,0.00015705334854271025,21606
written,38,0.00015705334854271025,21606
team,38,0.00015705334854271025,21606
martin,38,0.00015705334854271025,21606
sing,38,0.00015705334854271025,21606
inside,38,0.00015705334854271025,21606
9,38,0.00015705334854271025,21606
please,38,0.00015705334854271025,21606
com,38,0.00015705334854271025,21606
attention,38,0.00015705334854271025,21606
case,38,0.00015705334854271025,21606
remakes,38,0.00015705334854271025,21606
expected,38,0.00015705334854271025,21606
gives,37,0.00015292036568632312,21606
against,37,0.00015292036568632312,21606
given,37,0.00015292036568632312,21606
8,37,0.00015292036568632312,21606
80,37,0.00015292036568632312,21606
heard,37,0.00015292036568632312,21606
sich,37,0.00015292036568632312,21606
viola,37,0.00015292036568632312,21606
sky,37,0.00015292036568632312,21606
although,37,0.00015292036568632312,21606
cinderella,37,0.00015292036568632312,21606
keep,37,0.00015292036568632312,21606
appreciate,37,0.00015292036568632312,21606
title,37,0.00015292036568632312,21606
auch,37,0.00015292036568632312,21606
needed,37,0.00015292036568632312,21606
dan,37,0.00015292036568632312,21606
solid,37,0.00015292036568632312,21606
nearly,37,0.00015292036568632312,21606
green,36,0.00014878738282993602,21606
credits,36,0.00014878738282993602,21606
son,36,0.00014878738282993602,21606
dead,36,0.00014878738282993602,21606
release,36,0.00014878738282993602,21606
seem,36,0.00014878738282993602,21606
aren,36,0.00014878738282993602,21606
fall,36,0.00014878738282993602,21606
zoom,36,0.00014878738282993602,21606
dem,36,0.00014878738282993602,21606
bizarre,36,0.00014878738282993602,21606
seriously,36,0.00014878738282993602,21606
poppy,36,0.00014878738282993602,21606
entirely,36,0.00014878738282993602,21606
dumb,36,0.00014878738282993602,21606
se,36,0.00014878738282993602,21606
third,36,0.00014878738282993602,21606
