types,counts,probs,total_unique
enough,6821,0.0006771710748971462,232853
end,6792,0.0006742920305968944,232853
scene,6751,0.0006702216576206764,232853
things,6724,0.0006675411680997523,232853
part,6709,0.0006660520072547945,232853
der,6689,0.0006640664594615175,232853
quite,6662,0.0006613859699405933,232853
monster,6581,0.0006533445013778212,232853
makes,6550,0.0006502669022982418,232853
last,6539,0.0006491748510119394,232853
interesting,6537,0.0006489762962326117,232853
m,6533,0.0006485791866739563,232853
feel,6519,0.0006471893032186624,232853
character,6375,0.0006328933591070674,232853
minutes,6365,0.0006319005852104289,232853
right,6355,0.0006309078113137903,232853
that's,6338,0.0006292200956895048,232853
2,6260,0.0006214764592957242,232853
budget,6230,0.0006184981376058086,232853
long,6210,0.0006165125898125315,232853
old,6195,0.0006150234289675737,232853
day,6152,0.000610754501212028,232853
killer,6142,0.0006097617273153895,232853
work,6082,0.0006038050839355583,232853
sure,6049,0.0006005289300766511,232853
few,6039,0.0005995361561800125,232853
real,6032,0.0005988412144523656,232853
ve,6006,0.0005962600023211054,232853
take,5993,0.0005949693962554753,232853
down,5986,0.0005942744545278283,232853
night,5965,0.0005921896293448874,232853
look,5915,0.0005872257598616946,232853
shit,5876,0.0005833539416648044,232853
house,5875,0.0005832546642751405,232853
another,5828,0.0005785886269609394,232853
such,5813,0.0005770994661159816,232853
same,5802,0.0005760074148296792,232853
life,5790,0.000574816086153713,232853
dead,5781,0.0005739225896467383,232853
acting,5756,0.0005714406549051419,232853
nothing,5742,0.000570050771449848,232853
thought,5688,0.0005646897924079998,232853
genre,5659,0.0005618107481077481,232853
found,5597,0.0005556555499485892,232853
zombie,5542,0.0005501952935170772,232853
set,5539,0.0005498974613480856,232853
gore,5529,0.0005489046874514471,232853
didn't,5490,0.0005450328692545569,232853
comedy,5489,0.000544933591864893,232853
director,5450,0.0005410617736680027,232853
feels,5427,0.0005387783937057341,232853
scenes,5427,0.0005387783937057341,232853
cast,5361,0.0005322260859879197,232853
original,5325,0.000528652099960021,232853
