types,counts,probs,total_unique
character,9368,0.0008658413569382933,273037
back,9288,0.0008584473231471892,273037
don't,9198,0.000850129035132197,273037
now,9195,0.0008498517588650306,273037
your,9156,0.0008462471673918674,273037
any,9040,0.0008355258183947664,273037
did,9010,0.0008327530557231023,273037
watching,8983,0.0008302575693186047,273037
got,8865,0.0008193513694767261,273037
her,8774,0.0008109406560393451,273037
going,8738,0.0008076133408333483,273037
war,8593,0.000794211654586972,273037
cast,8575,0.0007925479969839736,273037
something,8538,0.000789128256355588,273037
does,8443,0.0007803478412286518,273037
though,8390,0.0007754492938420453,273037
scenes,8362,0.0007728613820151589,273037
thing,8360,0.0007726765311703813,273037
watched,8342,0.0007710128735673829,273037
many,8277,0.0007650052211121107,273037
why,8102,0.0007488307721940704,273037
these,8064,0.000745318606143296,273037
years,8035,0.0007426382688940208,273037
actually,8026,0.0007418064400925216,273037
say,7973,0.000736907892705915,273037
always,7891,0.0007293290080700334,273037
bit,7798,0.0007207334437878748,273037
world,7641,0.000706222652472833,273037
through,7567,0.0006993831712160617,273037
scene,7543,0.0006971649610787304,273037
before,7514,0.0006944846238294551,273037
big,7360,0.0006802511087815797,273037
go,7309,0.0006755374122397508,273037
i've,7261,0.0006711009919650883,273037
makes,7197,0.000665185764932205,273037
last,7133,0.0006592705378993218,273037
enough,7133,0.0006592705378993218,273037
new,7108,0.0006569599023396017,273037
those,7035,0.0006502128465052192,273037
down,6999,0.0006468855312992223,273037
there's,6945,0.000641894558490227,273037
kind,6881,0.0006359793314573437,273037
work,6832,0.0006314504857602924,273037
end,6812,0.0006296019773125164,273037
long,6809,0.00062932470104535,273037
part,6740,0.0006229473469005227,273037
that's,6676,0.0006170321198676394,273037
feel,6626,0.0006124108487481993,273037
right,6624,0.0006122259979034217,273037
que,6606,0.0006105623403004233,273037
2,6549,0.0006052940912242616,273037
fight,6519,0.0006025213285525975,273037
star,6510,0.0006016894997510983,273037
set,6484,0.0005992864387689895,273037
cool,6473,0.0005982697591227127,273037
ist,6441,0.000595312145606271,273037
around,6366,0.000588380238927111,273037
another,6360,0.0005878256863927781,273037
take,6358,0.0005876408355480005,273037
life,6350,0.0005869014321688901,273037
john,6334,0.0005854226254106693,273037
same,6325,0.0005845907966091701,273037
feels,6305,0.000582742288161394,273037
quite,6287,0.0005810786305583956,273037
minutes,6266,0.0005791376966882307,273037
hard,6252,0.0005778437407747875,273037
look,6221,0.0005749785526807347,273037
m,6206,0.0005735921713449026,273037
shit,6156,0.0005689709002254626,273037
comedy,6155,0.0005688784748030738,273037
ve,6115,0.0005651814579075217,273037
real,6111,0.0005648117562179665,273037
she,6088,0.000562685971503024,273037
day,6019,0.0005563086173581967,273037
such,6003,0.0005548298105999759,273037
few,5982,0.0005528888767298111,273037
old,5973,0.0005520570479283119,273037
guy,5968,0.0005515949208163679,273037
things,5961,0.0005509479428596462,273037
director,5939,0.0005489145835670926,273037
between,5872,0.0005427220802670429,273037
gets,5814,0.0005373614057684925,273037
sure,5776,0.000533849239717718,273037
both,5758,0.0005321855821147195,273037
times,5663,0.0005234051669877834,273037
everything,5646,0.0005218339348071738,273037
half,5640,0.0005212793822728409,273037
doesn't,5637,0.0005210021060056745,273037
entertaining,5617,0.0005191535975578985,273037
thought,5584,0.0005161035586190681,273037
das,5576,0.0005153641552399576,273037
should,5521,0.0005102807570085736,273037
didn't,5507,0.0005089868010951303,273037
thriller,5484,0.000506861016380188,273037
again,5469,0.0005054746350443559,273037
nothing,5462,0.0005048276570876343,273037
probably,5454,0.0005040882537085239,273037
want,5426,0.0005015003418816375,273037
top,5406,0.0004996518334338614,273037
interesting,5326,0.0004922577996427572,273037
almost,5297,0.0004895774623934821,273037
whole,5266,0.0004867122742994292,273037
don,5234,0.0004837546607829875,273037
fucking,5211,0.0004816288760680451,273037
ein,5125,0.00047368028974260814,273037
funny,5123,0.00047349543889783056,273037
den,5094,0.00047081510164855527,273037
es,5089,0.0004703529745366113,273037
year,5050,0.000466748383063448,273037
mit,5035,0.00046536200172761597,273037
least,5024,0.00046434532208133915,273037
la,4966,0.00045898464758278867,273037
3,4930,0.0004556573323767918,273037
cinema,4924,0.00045510277984245904,273037
5,4891,0.0004520527409036286,273037
