types,counts,probs,total_unique
into,8396,0.0015814886713347832,172479
great,8380,0.0015784748768205674,172479
story,8208,0.0015460765857927465,172479
de,8176,0.0015400489967643148,172479
even,8173,0.0015394839102928993,172479
her,8134,0.0015321377861644981,172479
had,8076,0.0015212127810504657,172479
first,8075,0.001521024418893327,172479
would,7984,0.0015038834625937243,172479
most,7864,0.0014812800037371052,172479
also,7693,0.001449070074866423,172479
films,7633,0.0014377683454381135,172479
do,7598,0.0014311756699382661,172479
watch,7555,0.001423076097181311,172479
which,7248,0.0013652489149397937,172479
don,7246,0.0013648721906255167,172479
get,7118,0.0013407618345117897,172479
well,7088,0.001335110969797635,172479
only,7082,0.001333980796854804,172479
way,6947,0.0013085519056411075,172479
their,6876,0.0012951781924842745,172479
because,6848,0.0012899040520843968,172479
movies,6768,0.0012748350795133174,172479
made,6587,0.0012407415290712502,172479
man,6558,0.0012352790265142339,172479
still,6536,0.001231135059057187,172479
being,6410,0.001207401427257737,172479
here,6326,0.0011915790060581038,172479
think,6290,0.001184797968401118,172479
been,6237,0.0011748147740727778,172479
too,6229,0.00117330787681567,172479
best,6154,0.001159180715030283,172479
people,6109,0.0011507044179590508,172479
see,6072,0.0011437350181449266,172479
fun,6047,0.0011390259642164644,172479
she,6037,0.0011371423426450793,172479
know,5955,0.001121696645759723,172479
were,5940,0.0011188712134026456,172479
ever,5814,0.0010951375816031954,172479
never,5683,0.001070462139018053,172479
seen,5648,0.0010638694635182059,172479
where,5553,0.001045975058590049,172479
pretty,5547,0.001044844885647218,172479
little,5479,0.0010320362589618006,172479
make,5458,0.0010280806536618922,172479
horror,5454,0.0010273272050333382,172479
bad,5417,0.001020357805219214,172479
could,5344,0.001006607367748104,172479
after,5334,0.001004723746176719,172479
while,5189,0.0009774112333916377,172479
action,5151,0.000970253471420375,172479
que,5069,0.0009548077745350186,172479
re,5046,0.0009504754449208332,172479
two,5021,0.000945766390992371,172479
your,5012,0.0009440711315781245,172479
off,4988,0.0009395504398068007,172479
life,4907,0.0009242931050785828,172479
him,4907,0.0009242931050785828,172479
other,4877,0.000918642240364428,172479
them,4870,0.0009173237052644585,172479
then,4782,0.0009007478354362713,172479
over,4767,0.0008979224030791938,172479
will,4745,0.000893778435622147,172479
lot,4705,0.0008862439493366074,172479
every,4643,0.0008745654955940208,172479
something,4589,0.0008643939391085422,172479
better,4549,0.0008568594528230025,172479
die,4507,0.0008489482422231858,172479
watching,4504,0.0008483831557517703,172479
did,4471,0.0008421672045662,172479
character,4458,0.0008397184965233997,172479
characters,4395,0.0008278516806236746,172479
now,4355,0.000820317194338135,172479
many,4274,0.000805059859609917,172479
why,4228,0.0007963952003815464,172479
may,4203,0.000791686146453084,172479
und,4198,0.0007907443356673916,172479
through,4132,0.0007783124332962511,172479
any,4110,0.0007741684658392042,172479
didn,4102,0.0007726615685820963,172479
say,4069,0.0007664456173965261,172479
watched,4047,0.0007623016499394792,172479
years,4026,0.0007583460446395709,172479
going,4015,0.0007562740609110475,172479
got,3993,0.0007521300934540007,172479
d,3983,0.0007502464718826158,172479
though,3981,0.0007498697475683387,172479
world,3980,0.0007496813854112002,172479
always,3977,0.0007491162989397848,172479
thing,3974,0.0007485512124683693,172479
feel,3883,0.0007314102561687665,172479
back,3872,0.0007293382724402431,172479
does,3829,0.0007212386996832879,172479
these,3798,0.0007153994728119946,172479
la,3787,0.0007133274890834711,172479
review,3765,0.0007091835216264243,172479
go,3721,0.0007008955867123307,172479
actually,3709,0.0006986352408266688,172479
before,3707,0.0006982585165123918,172479
cast,3706,0.0006980701543552533,172479
bit,3678,0.0006927960139553755,172479
der,3660,0.0006894054951268827,172479
makes,3659,0.0006892171329697442,172479
comedy,3639,0.0006854498898269743,172479
plot,3632,0.0006841313547270049,172479
doesn,3631,0.0006839429925698664,172479
those,3561,0.0006707576415701719,172479
such,3550,0.0006686856578416485,172479
new,3548,0.0006683089335273715,172479
long,3529,0.0006647300525417402,172479
work,3474,0.0006543701338991231,172479
scene,3457,0.0006511679772277687,172479
end,3368,0.0006344037452424428,172479
